0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
64.91824741560254,77.24988815785366,75.1920013061764,72.56309441772534,66.26556424037906,61.787776487763814,70.4882107048503,77.36450810341213,72.59507853734056,62.977799542324114,59.260148627625526,62.470370320837915,61.13928502683603,50.99554785168367,41.42762882683481,43.29844713003912,60.266308072214805,88.31142528123604,117.16527270174979,124.95917808676242,130.1184365481212,126.65448674681946,120.01563296213263,123.43641404218559
357.17835728537534,359.4143707973285,362.501184595541,360.0042841448861,361.5427282858877,380.87181051857726,388.16214840786535,373.6287868078674,366.77213934572086,368.90166275195725,358.9303792663765,346.5073775777848,327.68069750234355,318.19295245551984,308.9869142732332,299.05790116936726,304.58892694068345,314.91776554570635,325.31671513793185,333.2466642509254,326.4204015850989,322.6898312161495,299.7399724516455,263.525719434804
184.51382640593687,184.1587793586562,184.36774993440366,195.3466221893123,216.14838663485034,214.87528130166328,221.26597677075364,242.69026528058367,255.64319356300624,259.03408633787706,249.2268553290944,237.0578257874032,229.08050811750635,224.25629282561482,219.06275327799585,215.90664802471005,234.49404038119462,255.6933266948729,291.77793039423153,314.4656004916576,324.84727707938737,312.10318206090767,284.0607396772057,257.32591130080107
125.98526330692933,123.57043694641573,126.53579470229987,124.70205119911319,124.7112519443562,135.58643931839165,151.9652456455255,171.04392788523592,178.767991272653,172.2930017031179,155.55461062326933,153.3364277031487,156.16205537119424,139.80243779506137,124.067636945404,118.82063823993803,133.02542379911478,155.78153166930198,185.84629530696822,203.03527968610854,213.1013602846523,193.71570130778576,169.95817195544083,152.71568969723643
182.29984437805075,179.62780907311205,191.36921996140612,197.23697906423843,198.52919922715205,207.50796152689185,222.69565862764262,235.92274319518688,256.49099188888556,271.28833547434033,268.6057507007495,259.07673344629484,242.9794271381728,226.6487809462212,220.99523572028542,219.25427720797867,240.80906775889318,266.0918660058478,282.9299946599442,297.35454568152477,285.29296201952116,272.00386997345004,246.1592708018175,224.00040993575286
233.67172249052595,254.96909299163093,240.13841608575655,231.86316247572802,233.41929928101956,224.5185553175748,231.00933749818125,262.65982982749756,274.9995103055276,274.4447147637122,249.18026129329846,226.20626569997034,205.35731661165596,187.59927023744484,188.07876175988807,207.7461219788159,220.92203611937524,235.00457051702182,256.8332520412076,274.83122635381994,267.2676566444273,263.4514152962599,247.1231057930229,228.70675056865605
68.09067254786369,59.5975229128792,71.74543852388803,73.2915856177488,74.52062695778864,86.7263362110707,107.26714916519936,127.30949513954414,134.89116155526423,126.2378286453285,109.30967554370883,95.04671930149047,86.21423868477629,82.4996312776942,79.08612346081615,77.15250993627252,87.44280090855386,112.14181237096746,144.1116014781941,168.77276690126607,177.8247627536236,166.73000326149997,148.44184697769984,134.88727381835997
65.36215216462838,70.77604889201959,77.79529626032016,82.84943197846056,88.0472683906472,102.50508414337727,115.69769288426693,124.2833294181946,125.41622186475524,107.28948990088787,88.53415219009803,81.22150091443595,75.24030733368221,62.555269829255145,43.57792228792793,49.31285456082306,71.32237076066515,104.38433104875763,128.47411437387476,137.23967657553231,137.72955381352855,130.02692678827734,112.16130558826356,95.50727328811406
228.79825037006793,239.83125729924302,241.68115607400804,252.4081774132111,254.85481082489974,259.6942487234172,263.44786782302276,273.55084755920456,272.89046771373125,265.55260844680885,253.49769217885233,244.28774778476048,233.4345237750337,221.27055038622916,208.6819264332998,203.06727812840057,210.10974312460814,226.74831962393912,248.60787324519112,260.74660064753283,255.76544201186573,243.74913663194621,216.75636866480386,186.58470617392135
198.38275219290674,191.4049484970323,193.4486021622078,193.5199409285672,194.32133178527914,211.5484517786418,244.14109173138064,256.0833067260399,262.45347497102495,261.05483896960254,249.686256993005,232.43216122085101,221.6302119779645,213.39323823596288,209.32367093148068,217.05814827346973,243.81441496101138,264.8041699407064,285.5944385414047,302.53727294999265,300.24750918773196,283.4070920451706,262.35268272334815,242.1012928236378
228.37311511553585,234.04632356438927,233.06245230181747,230.26737899581266,228.39739698329106,238.6879651499781,259.45993305140337,280.72130581417935,289.79499810507036,284.1796154087979,264.4237643583727,241.60228199057542,229.72223842987444,224.10579906078829,220.54580353104294,224.15138053655255,239.65052495672893,264.013703640472,286.4804194507681,303.2417053128191,313.9442333742596,306.44281302680565,286.8647999427707,261.5519904542979
229.02505246555745,223.2673063941354,221.18656950259168,222.15868639684896,223.10286534648213,236.2723871451659,256.91820887794427,274.9946141721813,283.99780482210053,274.7113528611638,249.62528693191774,231.18422506340886,219.92747423254252,214.19271838599127,211.21734606152614,212.50647668432867,227.2094506948025,251.9853888015033,279.46828015015524,300.86694234786165,311.4169197915238,301.26859610656976,277.5963742990721,248.31249073977597
33.77793604270036,30.460942128107405,37.8498890500756,41.10397654469659,36.30825696390143,45.25718364994574,61.937982794770775,82.46739533539186,91.9213850709695,76.88732977878541,53.24839383944053,31.367463591514678,19.4360482830092,15.889813298738915,12.979234269753377,17.81517686361539,34.742810400625615,60.545656894655956,83.22037602621513,96.68109954603442,98.53902634353803,79.64314246429664,68.19582172762553,58.04041899975857
225.92500231986213,231.36741110417634,235.17025265077345,242.96404897144734,254.83970739278064,273.20734612022983,302.29483563351806,329.5737135850622,334.4475796237187,318.0426040902721,317.9192579683137,325.1245816101664,318.16451518985286,304.92956337074287,302.7550123829345,309.52532703903546,322.63795629615777,334.9781532048279,352.34526869493186,361.2791233714562,360.08279854322564,349.03281811967895,318.87208818911665,275.50213458754956
95.82607797159781,89.4288302030688,87.82237004757167,78.6319442785688,63.63702452563959,54.79191160434438,58.22592289293047,66.00195935456526,82.95048633674017,102.89373905076563,93.66351968735542,74.83840388660643,62.39426945321337,52.35491361485421,40.18586458026701,45.630836792563954,77.24408822818559,109.19089004415082,136.49433348250798,151.52030686083125,152.37161615460252,142.67062914420015,137.46514496299108,134.00340134233994
43.95892856820437,36.824494623511555,41.60357610609593,46.16730706883065,49.587519000990596,55.20868767845681,66.3509780138736,93.46629081085351,115.80941059886857,113.58843324731166,101.17906570706671,79.84794004113431,51.24203123512545,22.582180159275474,18.156182069601662,36.40851343266857,65.67732960864902,90.51130956703051,111.77352609983757,124.08524859768349,130.81187972942143,122.30810369121508,99.1631826603057,61.79250429439305
204.27329738581568,216.4786778412344,224.24293932265383,214.623788583659,212.48017347581953,226.29031121174216,261.10451899522826,279.34612418437746,280.12183208168085,270.3205327407942,243.13346708133062,212.54462241316975,192.9799172265807,180.0739544397651,169.50916182288367,165.75156635067833,176.29159521358937,201.90659011843235,212.0621656566429,202.85242495355976,192.7872783677543,171.2880521415201,158.04865978200937,164.90777339012436
186.9559624374071,191.5978315246682,196.43450631960786,195.22971985116368,197.99938719717676,204.6177426548476,220.50464976167817,239.12472705537692,244.72162401654634,231.51387943645904,220.6895886338958,208.01693379404435,193.92721183857174,182.92817859315778,178.4297632231086,177.61487223859874,185.53787051976025,202.20762727582184,220.76047831019662,231.9768095272439,223.56908344344433,202.3280635008249,185.7249706989006,180.3201671719517
90.96711569318113,92.21302092923338,102.74565764308268,104.81901341156889,109.86828887981028,123.78964291914083,149.23594848261595,174.74355610204677,188.22550415920097,178.36489333619193,151.36654392607144,122.58130744968847,115.95868980970594,109.30562770363736,106.04332832148884,114.65316087321185,133.3433020664581,151.0441110750088,160.5182827285136,157.92327019136115,149.28656377073042,143.1145339346128,133.54086004534543,119.36897500157586
136.71710715432442,137.64323686595728,138.50168247226264,138.45222292598362,150.04136636140493,170.93975510161408,200.1623974634411,226.45947128212418,232.85909894631953,213.65875553178176,201.2352197258298,195.39572662578388,190.8400065555315,183.7565161801382,177.1615052499166,175.86944201064378,182.71986100016795,193.20477954015476,205.03551829576838,210.29396250343217,201.4487960042041,188.64593562669222,175.92002500577945,159.5608788012973
176.80334959540005,168.46008956441227,170.4283859450157,178.33695384217611,187.22431386389292,201.39836924544989,219.19662284094878,229.36954843751346,237.25181337979566,236.4024351129276,233.7535437282994,227.14633360766777,220.50654369097052,211.7179593877195,201.90118994501717,199.08756148564922,209.77717008859756,226.8521709916194,239.55776910087877,249.60388578314394,250.71615546421043,238.6058694428481,223.000594970113,205.21135600892597
43.24851265418945,48.82828031917476,53.613486533429196,51.868495166867085,48.98421075191949,52.2078288162411,58.07728407591002,70.40794011117599,76.11029777932448,70.76243121731684,61.509303604906485,57.11985131642325,51.64178978539538,38.32536835845582,25.93518070606776,24.131464130876815,40.14138824044827,66.96352354823604,80.43407333174041,81.4305390159276,82.07219818867799,79.85149070146932,81.04430294612473,78.97440947724854
73.86016857253702,82.90924655060263,92.61386462862761,95.51402309991235,99.04145944005228,100.97276940583487,110.15506621371468,125.4702771277889,137.2276551361957,132.3245980492364,126.26088304364934,123.96965764086971,120.95954222890126,105.59869031740402,96.0815011122391,98.16552977051589,103.16581087137092,99.94983047451791,108.32548517310771,108.77572541518074,102.63069897012707,97.97136155942482,93.8908515796127,87.87370339998384
191.1591365982252,188.33045084712296,190.33918804093932,195.25044007477675,200.6753120318289,213.49938023006194,232.56472565025888,242.55416816197555,250.01661857403437,251.16908000790949,236.78461889659815,218.54651435565225,207.1509592200252,197.87134855768727,191.7956638197052,192.24066533329056,198.59080563214758,212.64417651671835,217.78814313829992,235.68710391789028,251.2807355173196,241.32774009897105,224.21927219138638,196.70328257394826
62.53291968322509,54.270904211249544,48.51437818578122,49.359529235885105,50.65503427120543,63.72937779275428,86.82309115842037,111.84271543142198,127.22490244081189,103.85093744010297,91.3365068011377,75.10213511568878,55.20304419726792,42.079610561040234,28.538190671388726,32.58742282409511,48.23988236850695,80.2139373517275,131.07134309225984,151.92101058633932,152.1259972425181,135.6826953195702,115.65042933544953,95.97263505725104
37.41132240330372,43.31906891517116,48.59086250460608,51.61461200068742,57.455578772959356,70.47303094136453,90.7119582459841,100.71135648939551,103.93214662978482,91.91145016205502,67.79706594014672,55.083955915186955,54.29437473832747,48.66525824221702,44.89150382648679,47.7935967835228,62.65611052908472,89.04119770657147,102.65131107218005,103.17627970585019,97.82405004224884,83.8857694723907,71.3330272827709,58.79134396755717
38.19925652511334,35.958623722010046,39.74604588668264,43.66055141008179,49.47800522030302,59.49065763105331,76.20422933501246,97.31426237910951,104.32529239370787,91.62621671503967,84.9775598598355,80.6709191837505,78.84512068596885,72.81825124356902,66.24144051055524,64.22473120315269,71.49713266945005,80.17926573702364,91.59308842808375,97.55921369427624,97.61998144474876,94.55899932830904,83.14582375968806,47.89249015433238
20.854000158721163,20.20040609332755,27.075196227867096,30.089795912391672,35.337403680545044,44.90170829846843,65.47973281910218,80.49663133902018,81.72703656128289,78.51819696871688,75.51198671328363,73.04162974862999,64.44738514909757,55.75572899804882,48.34703033062629,49.65939277967115,65.81596843354339,97.09050030015567,116.07029316900866,132.09094907074427,128.6784076933986,111.51955689233091,81.35310576136801,74.75708271737048
51.503851161932296,55.42418828243424,60.50282596883924,61.253770055289216,60.81609129821994,60.709368282241485,64.74261543923161,68.66731993075734,72.47677276677837,68.75955899140561,64.20283347073853,62.828896203566195,61.43395923262922,55.08334343701528,52.40713712430054,54.711653322847816,63.81274576243852,70.7022353135674,75.29723899729143,74.61262247949753,74.59281298439788,73.54167096844878,72.30320961977786,68.39686028916128
249.59595796716775,256.7389109118153,263.63217770285127,263.49402362058083,260.48905369387626,257.01948754418436,261.13465784366804,282.79246048113794,303.2747676861403,292.4889977984094,268.41459702053453,248.4682466057576,234.23077262996793,225.11901352608925,214.97351551787082,209.67085246901013,212.88346768620823,215.73615771627556,219.956630072351,220.52091596360665,216.89762823014553,205.2177810372484,189.77412818456267,178.1485817223751
64.81031180061993,51.552983372555275,45.684009870654975,42.26999640061841,49.79139314965545,80.59182343994482,131.91751371842523,160.94954715073166,162.23424723860194,146.00113157747634,123.66614914842599,108.39421271387985,102.97277175235351,95.16630066374086,87.65751710951282,90.51706813329396,109.95428077824948,139.9160126745242,165.85324675988545,179.17027957675327,174.78884794441893,162.1539262754714,150.85818403880847,134.15209118999243
234.3128120531484,227.92172833537575,231.602897312818,241.21324588936807,251.62417888582704,267.41664566255713,290.83969536274554,316.9104012981041,323.0617494453451,303.3984099541701,287.2594442837539,274.2994190559736,259.87749238853047,248.48599326436585,242.95006080198556,252.0612143577131,265.61205961058226,281.06807067490905,294.2684634073013,294.2249217206104,295.0205255084914,282.9469683374225,260.30216811680464,229.72173400924478
171.55589013784268,165.87594327130108,163.21676478027476,159.67204523409663,161.47144321752694,175.93179177994227,200.75305197396216,212.3743934865032,219.58980271264178,214.14833979100356,205.38022160628486,194.07267669775695,189.2314278392643,187.81313074202893,184.3731331948726,187.35155804226576,200.71493374065994,221.46195985952207,236.44206164484788,245.41967816406842,249.84286450619408,242.59120311995832,231.32974722095446,215.59757924345502
188.55355238364803,185.85683377864746,188.01292538570812,188.2912696968539,191.7073188120493,202.16350650607376,221.4788496807132,219.68157096072326,213.97268700713184,220.30627735953394,223.11422094279828,222.01002502569506,220.59122472344163,210.537296403864,206.121359280061,206.5414005731153,209.05229152313132,224.36115866392157,241.2532328087542,252.82480269581896,256.2882276017485,247.95198016878558,237.50201508526018,229.1051849733779
186.7239345927534,192.0640296557227,194.16978401805127,183.83906550902344,168.73793549065675,154.7610004566426,144.11129818017963,164.52874061471752,193.8980199954906,188.3625623815472,183.67353407544928,176.64719810830385,169.35709944070572,162.10865010443524,151.98418437609303,152.32044512633695,166.88876369732748,189.7253529937475,210.16458051943653,228.2050073763328,234.760243043464,228.1174299165401,223.14939800955764,211.78586822025392
187.061262255023,186.67085099476935,187.1982042516391,186.14665284908116,188.0390186621254,196.98724175406562,209.67505805033602,216.9424876790728,217.9336279374274,205.48361039569727,188.32426573497304,171.18738318464548,152.63889484190662,137.03156660671294,131.08645578659988,139.99850963849042,162.0483862314313,189.89700832182533,216.67118894774364,238.42469731619985,250.17124985358998,244.28688970173997,235.59500147320225,222.27731453250084
246.36797132254958,234.71832994806078,228.81674797158027,235.9008646843401,243.54256333687533,251.09795652475566,261.91123250305213,268.446227120886,269.71572832137423,251.32519384065915,234.20669641524776,216.45315985249113,200.60625892509526,190.25085266363322,181.6917970846102,182.0524861500415,199.91012820821135,230.5751099845055,266.08202633889755,284.17502631538935,295.4650521051362,291.47029191400776,274.95470884034034,252.14156348385862
201.39724031252484,195.632275220197,194.99477977556572,191.55438082563802,192.14987127345591,199.29838740975381,214.1785288066251,225.97675396224196,230.63533041086214,218.8340468258367,191.7331192635881,173.18658109706234,159.7527132098743,143.42649763472215,132.56623834018814,136.06833368478297,152.07579625086765,176.01057614532508,201.08042806070424,217.33802151011878,220.51421829617533,212.54291983089252,206.13023124473975,193.665433694514
196.0641501900877,194.6754739011164,197.72765769261727,199.13989255862654,203.37631106058953,217.75347346948973,242.7113172252083,260.8095291798931,263.2024086730303,247.7480441694354,231.29309511019002,218.5191847359736,213.89177537460927,207.1188165668976,200.03951806297002,199.6130708300304,209.28602416806984,227.99463985928372,240.92210709433178,245.6206383605596,246.5015836970613,238.3178146908965,228.66383895146683,217.35024087067805
173.3690826696669,171.4118763628327,172.00083566308058,174.44746238262212,179.29369188255146,190.02452021083508,206.79166709966847,219.32558657163125,220.9864527821606,206.45244759909622,192.9419020549673,182.76204143811265,174.7403158550598,167.21575246215733,162.43718286091118,165.45756460594362,175.3872454661638,191.39523797211777,205.42656475727023,214.1559265182022,216.124807259242,210.73504863783643,201.29933672814624,189.51863006753996
115.7777274167317,116.32817156792335,121.60792040442198,122.9216223421826,126.62124518676725,137.23397778700553,153.9421280400283,167.45339716837722,170.54945415536667,160.76004640440976,147.02483633998958,136.4442600199082,128.91080742537946,117.75951560132619,110.77537218333825,111.36741839444161,123.12999826289904,141.0642862663965,157.10681844891678,168.6022909475639,172.6265914460624,166.35214669769798,157.848756392818,141.5119207015537
103.28574847599337,98.81437938242843,100.60216226619205,107.22976941661034,115.9133021883382,135.4895401951327,162.10432501444234,178.03732267162306,182.36383490954535,168.95808684364363,146.44985088567694,125.44176388661089,110.21261142999265,100.9601570625795,99.20234284541108,107.13932949580033,127.87398820980881,156.08273982606602,185.09448304287065,203.3418400332867,203.96709116273473,188.09428329291387,163.7243194951407,138.92632596269476
197.3506168505246,197.7020131743007,204.6961596931839,213.20398292880364,227.53101920186816,239.78422560365954,249.5575176476248,255.4213404453123,248.07873502264738,225.8035059393642,209.64465769336653,197.9464247824841,191.50002231489907,181.78087294293303,174.06679073132065,178.95594503782692,201.50514277253922,235.31366429472894,258.00252959745967,270.4016443262926,271.7093219155006,262.0350116130748,251.43421487114077,235.8371069289332
266.3066666327662,257.5677581143525,260.1888740438819,263.92140152418017,259.88663294328046,258.96967783313005,262.4762198034782,268.4156150600524,272.70201220605117,259.0696409987313,244.19654868275896,229.31232205383395,214.4667829969523,200.4245408761775,189.87481148809871,192.0147477125936,205.97908737332563,225.8586761804383,246.69476715515617,261.777104829574,269.54880306285446,260.58265745140335,248.6362453937917,233.29051811287871
203.02658044892942,209.73723642098565,209.4117780997251,210.89725171768748,215.00674995650627,225.97793048533268,246.76723676099974,263.1608416981911,269.15480815273196,257.0961241673277,243.36253966914097,233.27691123706285,224.7013375634733,216.48162819254085,209.753646858892,209.97599397421607,219.71859662492864,235.03628204172873,252.36229030430928,261.5922723170976,263.15390257595993,258.02335236926456,248.4930360204706,232.73860790353714
186.4126737010129,180.64580845916714,182.51044292203846,185.38965790059024,192.73465365832925,208.755173422562,227.01609135618062,241.52762589736616,245.0851979185873,230.83464340984992,217.7315990633195,209.34712180755207,204.08663239351557,199.04570785848532,195.7355267517528,195.87574958772825,204.78604020439138,221.71903736279714,234.86938648170928,244.99711423091208,249.7882793190903,243.217018618099,231.996524605872,215.3483334983555
210.89345536427717,209.53290312414993,213.00148534997984,213.07011227881,218.0420350377996,229.09825195907055,247.56542000867012,263.09579692987563,266.0927807811353,255.4527354913038,239.53943493113837,229.00324645167456,223.9821690211317,217.1872072639975,210.5830733060301,209.83339999624496,218.69635503260835,233.92049990462962,249.6447150326063,259.76802129394537,261.3950827796319,254.52580226324437,242.59309139082106,227.87216140134677
201.84306666045876,195.61703809304717,197.1666560895037,200.73905499819972,206.58014193760732,219.92259299825648,238.33238410943076,253.27491975820183,256.30666638430614,243.11118737242654,227.5814259144423,216.0233551467058,210.02118364973535,203.45508983140655,197.21372516299536,198.07787289227383,208.00657002166892,226.24083384137862,243.13737892959057,251.97979531150537,254.54156160280613,246.51957643422293,235.93628050201372,220.39149524253608
202.47013443991636,200.60089397719292,201.72529986242634,203.5740987145336,209.22418584300704,221.370504918686,241.666665639843,253.76537821238705,255.72941240665625,243.17916579962704,234.00975253758452,229.4598598070559,226.0114663349585,219.8127639206219,215.99483713603541,217.3565336773579,226.8521840244125,240.0899171780396,255.64932044292158,265.45087783847754,269.8282932094908,265.15027474827383,257.0106668130096,243.6391175037363
222.6657063973271,218.29556711199467,220.71961581431128,220.90176201429506,220.88627816153257,224.04768756586094,232.008140373755,237.24115607156978,238.72375329012164,231.8659718913457,225.89562831657204,223.59996780296538,221.0833869554125,214.79040978816386,206.82871602831565,204.2920490593791,215.2312035555832,233.52053673964153,251.64235826838453,262.2364025991474,267.6644184953382,266.29855798590233,258.76802348138597,246.28354893450955
74.64193796647626,72.42595800521974,75.78393558316176,75.32238907156912,75.72798100556258,77.00121620939856,80.82761525897175,89.01655399052079,93.04924070447231,85.75277947834508,75.18433532675729,63.21661373977765,54.3062587134819,44.880895175601395,39.041110977030684,41.36408273160772,44.1928586937683,55.9284747406162,85.85147814526808,107.33144610079852,111.26555032041648,103.79385434979837,92.96157394023473,75.07940749129469
209.5125164182811,209.367115212667,224.04255456943642,228.99284032302955,238.96667442815385,253.44530662104788,274.2635324858656,303.5760928717664,310.441921060326,293.21019259878665,276.5294925582412,266.45301546508796,258.9490065315664,248.23151768636254,230.06112052364702,216.7445323793171,239.02146305436113,273.74196435850854,296.11886809083717,301.4766199221309,296.45425072993675,275.8262115184371,242.99038406352292,218.5903774072003
211.85350047281463,198.7618478232178,192.19426265984902,190.99680352238255,196.59739922848462,215.8337734531275,256.366322476892,269.07140132919955,273.1227275650152,258.7308657437005,241.65966810633674,232.64498067732453,227.36609673971003,222.92067872931736,219.42980527651238,220.59180358652083,231.05565522119116,246.55854984485615,261.43691384651083,269.76974254966535,271.61417539415874,267.4903053890371,257.7158897220918,241.29422675886758
224.88743047143822,222.61492720813013,224.25888163658004,225.60006486658978,231.43966358070918,245.8600583823515,265.61871661745215,281.2489560490837,279.96779783159326,265.45736068921184,249.74564224281394,240.79485426331496,237.75154422077622,232.79366314213806,226.84768974546608,227.08975554801447,237.6253702043943,252.20247472074695,264.1251319841293,272.0198064009205,273.3543492416871,268.18972030020365,260.6214660845802,249.40306277143165
208.99667211513457,203.22542281971477,204.17863814215175,204.8774157981279,207.78528600360846,219.08039711120767,235.71720948690478,248.43642915429973,252.49394215193388,241.4684651355241,229.0765747331988,222.68232358041152,218.13275047912362,213.15409336794403,207.33549870559162,206.96479702871773,215.96048490213093,229.59865879556682,241.3736955238857,250.01667871867184,254.37396657717375,250.2577933141623,245.23920095586666,233.75751225328546
199.24469491834526,195.62398644641928,197.27738257611702,199.45817900468305,204.05467266538105,213.9762479584715,229.55173235113378,236.97678138123752,234.94778386290932,225.224133613552,218.6498900558863,214.59426460007808,212.02174208595522,205.3758161763613,200.3961734437886,199.74125908962094,208.29364851170433,222.90041759028662,237.74095562500986,245.44635046701137,248.67040138615508,245.0435491354849,239.41021088039972,231.4324525510611
231.22740224977255,232.96726571352508,235.30195385041787,232.6854394880709,231.15146139534545,231.64440416863386,237.97451319478307,244.19555048765793,246.89666977035276,242.2113842563832,235.42697791711285,231.528983153912,228.18798495710308,221.707357184484,215.81941255417146,215.78061758530544,229.04590495219836,245.61986602581143,259.17926815621615,267.89065112843116,273.6400694886296,275.0151526002125,272.5747197890803,263.6394022141069
219.78785879165335,216.75010333666933,218.24383135395826,215.87718904965828,214.75891115240182,216.80531044891495,223.71163981678535,230.96987890795904,231.46967754428255,217.05757846221115,198.0796866068218,183.1220247063645,172.6148253757604,159.33816574772447,153.15023212679796,158.2534642113498,173.77636849235242,194.66677048017442,212.7613004205913,224.48464472584138,229.10871509553243,225.8745489979607,215.59271917755802,200.4135183752574
182.71713665493192,162.56172575815432,157.10232177205177,170.03912996302643,185.1341559905257,206.24391644171942,228.13047611454076,251.3095973350772,273.5605189570897,265.46624283081303,250.79589186599753,238.35662121554338,227.44751138475903,217.87648123220453,206.30288538446695,212.73494406335385,231.98336805152132,258.9525352203239,289.0820921706056,309.6683389141157,313.1587343214879,291.8215445977699,265.699656323759,232.80897159392987
180.27131938967557,170.55470363528877,163.09185334754554,158.77453403873938,162.34584647049303,179.99536597434485,217.73831023364662,243.17815758470022,252.85605050328854,240.7913425424424,222.54050728088401,200.32451262053382,173.66260423359813,159.79350155408787,154.59864006465534,162.2648748453662,191.13893588072287,227.4277430586796,248.34114593500436,259.5579439371934,259.3644643042602,258.4563991784797,253.808603012788,241.0989665779429
214.86307523476478,212.00625282630187,210.9563097390724,212.8542148555203,219.15964771929015,230.34910871542854,249.43174711016167,263.7176162695654,262.0140450216601,247.09026952791706,219.41347617695834,180.05045610140982,152.7257726889523,139.5704500054323,139.37925669419448,157.81874309525583,182.80886634396143,208.71440043684356,236.70465669186277,247.51480838371842,258.12711795535785,274.13098719168244,274.6058032913536,258.3628617963376
67.3071655252973,65.70408596023611,68.32071942688944,68.43469864353156,68.32284306546362,81.14345308452053,94.27226295263995,101.45181805442795,100.53345203477082,74.29782647510501,42.74920046462413,26.95790016930127,11.232793868854849,-0.5577700812931781,-12.887965329795783,-23.314120268031523,-22.95056746964638,-8.619152008392156,14.02537119622911,48.6991543543122,71.94301724777068,61.99512931999008,60.1269040554475,59.10202235569704
249.29646996894493,257.4862586062846,263.73462868856916,269.2215764985324,274.29176168353774,283.3335950871036,299.67736567138707,314.31791259481633,328.8945103120855,321.62000317907007,305.2212799650355,293.3451900353649,283.9209667382872,272.70629076857335,266.52101742007926,274.38125386513644,289.79848605543515,304.77665693826424,310.55917753005946,314.2463947402056,323.032965289978,313.5743961559595,300.85396898713105,284.4542376936888
238.50098605172985,233.2326314500065,224.1143510469311,217.142316839609,209.10870424020732,202.54001891524877,204.99320291018103,204.24908530198323,202.17045540602453,192.78368408206154,181.6197974136851,176.05906501269266,172.99455238205388,161.0108185698328,147.41674153804837,142.90206082562304,157.57139665154997,196.22553194101891,251.64667492591684,274.2201101703102,285.215307149542,283.64403354395847,278.88061017668974,266.8232610523038
235.38899256166857,228.55166179360745,226.0855094715479,225.41822035728043,226.3766135043677,227.97865280249,231.13574065112215,236.91117211979082,236.71034031868277,218.4640639827789,202.60219158139728,186.4172317486258,169.14491129928436,149.81445322522904,138.470542269262,147.39352875936464,168.50203477304638,195.38096134828163,217.3710897887224,225.47848773073687,230.08523793398933,225.5842495601848,215.58637286198984,199.94379873650743
177.99054143023153,174.47784754870335,179.75988657858525,180.3537278075532,184.1742650626415,195.94337104627223,216.0006239738815,230.75704132424846,234.4606618177331,223.70208019579368,208.965748064974,197.52459297413458,190.9353657793523,184.83040454147104,180.36677218827114,181.3964973803633,193.05220765794797,210.6196868174772,228.61717599939084,237.43423712014757,237.5726466658499,230.6689121520776,215.10489497039842,194.75854845244638
179.14440691530132,164.6537718570384,170.89798155156143,183.24917237450222,188.95203948323524,202.4033431605844,216.7105751957468,233.18111273500585,248.62765400743902,235.60998885617693,221.97981622664489,209.41316751430378,201.5793125063524,199.8244933573265,195.02057983962237,198.68747758765488,212.9858760034183,232.93846363037932,252.06151258448338,265.2531928390684,267.13692130625935,251.4903075554714,228.41780907474134,199.61408504145345
189.59586411815087,203.58953710819458,195.77087224261527,184.51123739205752,197.65631079404397,220.06273274720587,247.8902146751177,264.77011707594096,262.25649425764004,248.02695569689445,232.95052927384933,220.44645747521767,215.36837947344623,211.97054336216786,208.57544865310206,213.14057028605959,229.6895179064141,249.98787002629865,266.4110971676792,275.5843979858112,275.57136526206966,267.22079809552764,250.70063166666182,226.57185222695682
157.0680814544353,133.13498504758266,133.41589540319632,144.91963662778346,149.76934430043383,163.88868236574848,190.5764343368139,223.22429181627442,242.32622248132722,229.9455236993972,209.84302916312953,196.91862490127102,191.86192361460553,187.94001951492652,179.92348117879004,182.29561542459263,196.21182859777454,212.0285724765067,226.8063025925337,237.70927598336758,238.39113130176042,231.9930802217139,224.15285771852905,209.38049210211054
192.74447179159728,163.56018660724283,140.5945653542846,131.57331854153122,139.21823818078974,167.09461036102073,210.6208613787805,231.02636858185966,235.96820404955133,227.14423332593202,220.27772901873257,219.0880203027295,219.18101733451593,217.49633147396972,217.84502311106064,223.72753385894777,238.24966446303432,256.9718499227407,272.09984827561493,289.46934939077386,300.47966855370964,297.0292187989278,287.98951910286615,267.0484292391567
237.18223324046804,227.9053568306148,220.49363231152998,217.93004698023748,215.24318472146513,216.9602789519035,224.86195017876355,228.42553913425408,222.827896248869,207.61757092589275,195.83952159330522,185.48120159751963,178.46533646463558,166.6628177930497,153.80107013234004,151.5009940973612,163.70551150434687,193.98942282071704,224.60827154752513,241.75969638424425,250.38294096288863,251.19987520585778,245.67749292660284,233.82845769710855
70.98627900110021,67.27468631386593,68.24385238879702,68.2133655831382,68.13267648487226,68.76981705700206,74.38845305561996,81.34156698515808,84.58926882356317,77.36100927463633,67.78787629250773,60.24047731370306,50.13495594333469,35.36993588685977,27.387540610520304,29.825123079274846,44.14174153658374,59.22413587273757,73.83182228912753,80.78765209248265,83.14581986535353,81.05172117470043,76.50629337599555,62.3908479571706
