0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
43.68407050758601,42.156112968623646,39.398187413215645,37.05240746825934,38.4731107929349,40.89086870908738,42.39803942859173,49.758883163332946,55.88617712497712,60.83258306056261,55.51611038863659,54.26815239042044,49.62786485075951,45.70639166295529,42.58003236353398,45.00350124180317,44.47056833148003,47.28911308825016,54.87894565314055,56.38180382937193,57.80360784500838,54.93491849511862,49.152366355657584,46.11545172989369,37.82362192749977,35.280304043293,35.6779151198268,36.83702390015126,33.86863179773093,35.11019315749407,37.59772766292095,44.124346891939645,52.86829001754523,55.444899292290216,51.386570520997054,47.06754038900137,44.59032711684704,40.84612832814455,43.55261913627387,42.59343011826277,45.98860160768032,44.21528922706843,49.457420148849494,52.6935598385334,57.45911864042282,55.14153262376786,53.14454540461302,45.3660706487298,39.187991527915,37.37398064792156,36.41422324031592,36.250490948855884,35.041535303294665,36.84499939858914,40.63075378209353,46.05700684428216,47.7829353812337,52.126198758482936,49.07755545854569,46.384778177142145,43.5954107528925,41.5182445126772,37.75297922074795,39.51867698520422,38.46843736737967,42.14331969171763,43.11010528177023,48.954521666467194,46.58436412334443,47.408998182415964,42.73004210621119,41.47046369850636,38.24919235885144,36.16718127399683,35.36319870352745,35.540310705602174,33.1916256582737,32.47852226853371,35.0533090877533,36.06214648574591,39.855217757523064,36.75183763742447,37.93895990490914,39.282723127007486,37.04489209473134,36.05448675930501,38.17400253534318,35.64216070771218,34.04668209373951,36.483440462052826,41.75055345982314,41.62352289646864,41.6102604725957,40.006310147047046,39.795419563353065,36.745062072575095
50.11136591047049,45.02943063378334,43.09338741004468,42.15230566054583,39.13799128770829,41.33510577648879,46.03209694474936,50.771654178202155,53.57464490860701,56.04291732221842,52.748007952868946,51.639657265543946,48.50266998291016,46.42594582349062,46.60320217847825,45.23450199067593,45.532545645534995,49.17433506458998,51.618401299119,55.41795040786267,58.48028016835452,56.53849891632796,53.82514232277871,50.22341985911132,46.2556274303794,41.34027541518212,40.15337869912386,39.86371653527022,39.4662137234211,41.24277404457331,43.706237701773645,45.90567988127471,50.68367107778788,51.11918381601573,52.33681868046523,48.11206002265215,44.49334902554751,42.31610110640526,43.92772920250893,39.44650052875281,44.309930605590345,42.213348898589615,46.78966103166342,51.44475376695395,54.85563265770674,54.09900686472655,49.314844581186776,46.6969052630663,44.58957828611136,41.636595857143405,39.43533122211695,39.99441005378962,35.61334425747395,40.024850474298006,40.279055953919894,41.026722844243054,40.823663406074054,41.89054871916771,44.41788854032755,39.194225769340996,40.05796142369509,37.435068996250635,38.42296619981528,41.51127948462963,38.04691783964634,41.1073619902134,40.780095892548566,43.25638891488314,44.596832019984724,48.87550649076701,43.70250257015229,43.22328698754311,39.06143011152745,38.34405026674271,37.77629221618176,36.8053564798832,35.124177345931535,35.60188624501229,36.077889975309375,38.119942369461064,38.55349732130767,38.37467112839222,38.95351728707552,38.492733767032625,37.444479001760484,40.04949873417616,36.83756522357464,36.47455373585225,40.08389081567526,39.23994955450297,42.51033697277308,45.14444381713868,51.97931064754725,47.1977106282115,47.195491202175624,41.606624583601956
57.554923864305024,55.10306257247925,54.22846436142922,55.7250702521205,53.987413040995605,57.68165669977665,59.6190712761879,61.906144695878034,63.2325945904851,62.57414682239295,63.597879636585716,62.311433542966846,58.608808393180375,57.80080198526383,58.27633656859398,57.329291239380844,54.22789597183466,61.16014688611031,58.87172917991877,59.295531288087375,64.25990013927222,58.38078492313624,58.21146797835827,55.00908882617951,51.7730303350091,47.06003403753043,46.71879277348519,48.47437681198121,48.544730812907225,46.836296044588096,51.49468183070422,55.88662822782994,48.946708565056326,56.73552259832621,53.155777865648275,52.351019398272044,48.48360637634993,47.34992175281048,48.049771740734585,44.19162437140942,52.02218346267939,46.89440711408854,57.03494662791491,57.361472916901114,57.57526860296727,57.468700065016755,56.13443706899882,51.62588058441878,49.064256946444516,49.55240436553956,45.38547709345818,46.78013373941184,47.61202153235674,45.693625452220445,47.641487570703035,53.55709700763226,54.75881696343422,55.22910973161459,58.58198581755162,49.58170800685883,55.40733144670725,51.196656219959266,51.40884597986937,51.287336915433414,50.57313283473254,53.08587496757508,57.36375549733639,58.19002254873514,59.606016359627255,56.32696776658297,56.70865491241217,55.13525327205659,52.89098049104214,50.581902274191386,49.38959232389927,46.96571745306254,49.394428146481516,50.64072608619929,50.033171741962434,58.339806739985946,60.77552757173777,65.31687021166087,61.47765111804009,66.97671218067408,58.54573519229889,51.34923724889756,52.91321083962918,62.45079725831747,56.84562778264284,57.994767189919955,71.37657994389535,67.49022962421179,61.83877699583769,60.59986812084914,62.30906976401806,59.98428414583206
57.46012008875609,55.80299375891686,54.31753010869026,52.179392806887634,53.152656233906754,49.12777222812176,55.84601994901896,64.58802333235741,57.43181789577008,60.0753618118167,58.841342891752724,56.34094293296338,52.98670451641083,47.96575834542514,47.19728659152985,47.623172794878485,47.20158109068871,54.19114913344384,52.33452707797289,57.59765232652426,57.16376355856657,60.13119030088187,56.32035459876061,55.30424542278052,52.78645093798638,45.57625751197339,51.441424627900126,50.62890719145537,47.74082944095135,50.4494043442607,53.557918014824395,54.52888081729412,57.39022621273995,61.193519475162034,55.51015583097935,55.40587889552117,56.436351186335095,53.29440177232028,49.20506419092417,49.929048181474215,50.58898458898068,53.456338674426085,57.09181265354157,55.73221572130919,60.87613252997399,64.94636139452457,62.38523396968842,59.659084099233155,56.149097911715515,53.882919576168064,51.88015824049712,52.145551070868976,54.20543104976416,57.6838219934702,58.944059011340144,64.79027078539134,68.11368083298207,72.01516114234924,76.37237261980772,67.13314562797547,65.31480416059495,60.51488936543465,60.12830324262381,61.423446599245075,58.77849524229765,78.901859690547,80.37572097539902,76.43807123929263,77.86850936353207,77.22418111473323,69.89775652766228,68.94302440583706,60.588689792156224,58.1164025631547,53.24643149495125,54.647556955814366,55.453623621463784,58.60491988658905,63.0919407209754,62.39253281384707,69.129284773767,67.46902779012919,70.39331105560065,67.90302482277156,61.33164716869593,58.20952823609114,58.46349914222956,54.791368545293814,54.912751300930985,55.22024104952813,67.24573187798262,63.06774356395007,64.28919475853444,59.84461368054152,55.31295170783997,54.567648596465595
34.02984693527222,37.66508634090424,37.85515401691199,38.58176342606545,33.874423958361156,33.52357420355082,41.864150180220605,38.518852622210986,42.445838286876686,44.193906951844696,44.77630780100823,42.5757829746604,43.02495510727167,40.53425385981799,42.34980751156807,37.77124888628722,38.281085330545906,38.42237074404955,44.88644907355309,44.36310660988093,46.682379751205445,43.39171074867249,47.89618024140597,44.02725151389838,47.73810477972031,43.78834744304419,44.10748466730118,45.03612500011921,48.498267219066626,55.278063413202766,54.35384388834238,60.195003310441976,59.194321852028374,63.96506833672524,60.192332781553276,59.64618255764246,55.44224680751562,54.84740454167128,53.4614902690053,52.628384498357775,54.32952042251826,58.07730096787215,58.768652178049095,55.3913984939456,52.79194537073374,54.276912807822235,54.52917854517699,48.907020536065104,47.749932696521284,46.87372855931521,45.26095466196537,46.2905969235301,45.689655747115616,46.36330568134785,49.44855146676302,55.19429361343384,61.040830181539064,60.58529749870301,59.98202863156796,59.15830580025912,55.25160171985627,53.74010041296483,49.92728888034821,51.355435402095324,53.28143707633019,53.06957211047411,59.37916575700045,58.39072723001242,54.8216014584899,55.085785333216194,55.911402796506884,48.40829024404288,51.80768405616284,50.244702891707426,50.74983884423972,48.92258358448744,54.01004938215018,49.69084783107043,51.868249125182636,53.69213915765286,62.34795482993126,60.36540290206671,58.62518342673779,57.04204698681832,52.458652538955214,51.48367492109538,49.91034545719624,49.62225313127041,49.44319236487151,51.945261404216296,51.45042864084244,51.514791995882995,53.48174478709698,51.89719188421965,49.5544253063202,48.2531379288435
45.65915217220784,40.346270278990275,43.21578965812922,43.07677780300379,42.90725335091353,46.56491256833077,50.702770772576336,58.070516380965714,82.49977484613657,61.75808371752501,57.1191585084796,55.297839762270456,55.13701257318259,51.729237270057205,48.3165178796649,45.922704502940185,49.31298603743315,52.91520471423865,52.428419625759126,64.04358729928732,64.19314593911172,61.96140479534865,59.945426146090036,53.63559792608023,39.53196647524834,44.78708915919066,39.978594387769704,42.14451962530613,38.917221551537516,39.97580657213927,49.35556112468243,57.25121435761452,55.708641086220744,59.301783573627475,55.293292645514015,56.13831655353308,52.597023828029634,55.72716336935759,48.840744504928594,48.67781517654658,52.256368997693066,57.38760079413653,55.52144242435694,64.89399737536908,75.82986730694772,60.95122311085463,57.799141926765444,52.97443451881409,49.36167807936669,45.263670301139356,38.50026718467475,40.665642076730734,38.527540863156325,41.18690946727992,47.44130616873503,55.09019711911679,63.81845088750124,57.18317000329495,51.90269533902407,56.536405799090865,47.040140401721004,55.33062591761351,50.6189829286933,45.164535938203336,45.91047059357167,51.45032939821482,53.405327963829045,56.329412744045264,58.4275462448597,53.310325703024866,51.300707603991036,45.43117381244898,37.75651586711407,34.185008272528655,31.73387776732445,33.571264797151095,37.10185736298561,35.124348765015604,38.76078810423613,43.28449262261391,54.30786748558283,55.805267317295076,53.64899568080902,52.27564011156559,46.00361431062222,39.69792721480132,45.89780362546444,41.65477530211211,41.712336026132114,46.59772578984499,54.08599705845118,54.46422875642777,55.46509967803956,56.34443446904422,44.09873327195645,43.627204481959346
53.51560456722975,47.467064141631134,45.354215665757664,43.674507127106196,48.299258684515955,52.07312199681998,53.95655760586262,57.33709531873465,62.84300412267447,59.52491708874703,55.61248400211335,59.23122206538916,58.80852064818144,53.74710152924062,55.170331029891976,48.8628575667739,54.410935465395454,60.6817883989215,60.604893406629564,64.68011146873236,62.401392473876484,62.42772785842419,60.27928736746312,58.79667468726635,47.11506858557463,48.69843959897757,45.185385912060745,44.09484476536513,43.1839688628912,41.45564045876265,48.09669545948506,53.48209664732218,55.56062521815301,59.68747651278973,56.03689058810473,55.82447527676821,53.280616069138055,53.417985909879214,53.02438062667847,50.33865859389306,51.432673232555395,55.16166083306074,58.61369834810496,67.36169237732888,65.7918724936247,60.73973707139493,57.2709095081687,53.467697444260125,46.673231385350235,44.197948833405974,40.726513895690445,40.33551598697901,39.72649104744196,39.94977793753147,42.84093220949173,50.58936351537705,52.53144249528647,53.849339479804044,50.86735113739968,49.27488589048386,48.16272789508105,46.95579319030047,44.15283854812384,43.86251777410508,45.94634229242802,48.601840434074404,51.315449645221236,59.834382667839535,61.43686239808798,57.69703028500081,54.60284364104272,49.29834323883057,44.76430846512318,41.97458015859127,42.93219933867455,39.83039807856083,43.627664606869224,43.91718241780997,37.62564190745354,47.091800700426106,54.793777434527875,54.724469992220406,52.51833344638348,51.7695929312706,47.19752116501332,43.82392141401768,42.71080708056689,41.14548920333386,46.49938536792994,50.65055110633374,51.69050557911397,54.67828608214856,58.290744793713095,60.21227152764798,50.3585883179307,48.60693789631129
45.999076215922834,42.32911091268063,38.761022677719595,37.377445117831236,38.55276653468609,41.34402859091759,44.26363843083382,47.5989034613967,56.531750417649754,68.24948083579541,59.03995445579291,59.30781932979823,56.28463627487422,51.95974180579186,50.894859389364726,49.31169588327408,53.09776603877545,50.21540827244521,54.509808188676836,61.71165621191264,61.94301784306765,59.16979990094901,50.76549211323262,43.711082546412946,38.89521675437689,37.86920135974884,38.083015089929106,35.44298075407744,35.67520850270987,38.57987781614066,38.14506879836321,42.743602257967,52.965674101412304,53.039627903103835,52.07454748183489,51.39183038026095,50.45223727017642,48.90688520520926,47.39551020711661,47.46135317951441,51.15974698454142,53.20127609938383,60.28237291097641,62.33309550195933,59.55453650206328,52.888273873925215,50.39034595876932,45.525941499769694,40.832974168956284,34.11709924906493,35.52894291371108,36.27004174649716,35.21426258563996,34.91170790225268,38.85757673233748,42.04083814561368,50.13868469923735,53.38344045341015,56.85349501639605,54.072057980299,49.786382393240935,50.11317934393883,41.31221681773663,41.92595127105713,42.55215420722962,46.788415987789634,53.55479638308287,52.32542382240296,48.57468404233456,46.79598549365998,42.987161710262306,41.580965853333474,37.067420171201235,37.153571794033056,34.854002825319775,29.455203882753853,29.237140763700012,32.37791731029749,33.2353555688262,33.490706849694256,39.96986103653908,43.653756395876414,41.24328830182553,34.50634687870741,36.13592886835337,41.45880720078946,35.974199473559864,37.632038545906546,37.251343826353555,37.990548027157786,41.61083788424731,42.886349244713784,42.98956157743931,43.7101622965932,41.41523066520691,38.31112878054381
43.53922138154507,35.69629305005074,33.417050775885585,32.4641140434146,32.99943779885769,34.178079332709316,33.79480430483819,39.931706757247454,51.55122306227685,48.85552263438702,48.418593433201316,46.29238329082728,43.19069029539824,38.55474236518145,38.68372169286013,37.88947392195464,35.83834533840418,35.27468330174685,42.02300153881312,40.55142283439637,42.26994426250458,48.667809715271,39.3056211078167,29.86465189814568,27.806756771802906,27.798068530857567,25.408933090716605,25.521117859184745,23.56500958055258,21.2488761150837,27.079231623858217,37.044486102163795,39.938058285415174,39.96444780230522,42.9769758078456,35.25823609173298,39.521789594888695,34.70888303756714,40.66802389979363,33.998197559118275,38.78629345953465,39.98433241605759,41.026948395669464,41.05614377230406,41.36809943914414,35.77406318187714,33.13623022794724,28.56060377120972,26.73955568671227,17.862979300320152,14.170747560262683,12.572580373287204,0.07649002671242083,10.63250880107284,20.871979681551462,23.852641781568533,21.521545234471564,26.730745647996667,26.51763112723828,25.9658421176672,24.472339814603334,25.184829704463485,27.66077086657286,25.936592608690265,30.88907038867474,32.8985170686245,33.765825457572944,38.033880967199806,34.4577540794015,34.5722349613905,31.600315234661107,21.30454220712185,21.53415355920792,21.40724028259516,16.31231324374676,8.71037307828665,10.644512647986415,8.693799559473995,5.213915465325121,12.066023446768526,13.412881234437231,17.3386308772862,17.50447433009744,14.023688030242923,14.797437687516217,10.539238775223497,9.282394050806765,16.57597835019231,20.65484583437443,31.992332635819917,34.18720063239336,31.372273720502857,36.17027583956719,35.93351901829243,35.17111008673907,24.186877418309454
48.83908444643021,42.77478248715401,41.84796460986138,40.69282553464175,38.97253578335047,38.779436696171764,41.339580716788774,46.41725758254528,51.186416185200216,52.167546845972545,49.89581092327833,50.19585747480393,51.002979721128945,51.73915251076222,50.610890143513686,46.43476939529181,49.78154657065869,51.59233657628298,50.89793591082096,53.262391513884076,55.795108481049546,54.67197064220906,53.03542362451554,47.288833404481416,42.525367719829084,41.25809349745512,38.07099770992995,35.6712478196621,37.940962801575665,34.75410158753395,34.703009678423406,39.41274901330471,42.500277379155165,45.56372587472201,44.9709677040577,44.058134015202526,40.1079436197877,41.51609726309777,41.363660587072374,40.636392567753795,42.398210847675806,42.5617446538806,46.03336905479431,48.77197838604451,51.395321916341786,55.53508377462626,44.557198123335844,40.747012009322646,35.585989380478864,36.78424486637116,33.84161975890398,37.19155465424061,34.14347072184086,35.294306275844576,35.962876791954045,38.679030223190786,38.449888018071654,42.59296097129584,42.21749002277851,40.4368517318368,40.80101804286242,39.08885716497898,39.777691221237184,44.08690535515547,40.64956477105618,45.97520385295153,49.7155953335762,49.49792918503285,51.887231533229354,45.83985495299101,41.85028327852488,41.66888579934836,36.43521756708623,36.70373202919961,36.66410715460778,35.04379983961583,34.87955329090357,38.30390211284161,36.886067802309995,42.53328908592463,47.86284374058247,55.32030468434096,52.03744878321886,53.14544761031866,47.82522176265717,49.04947881698609,47.0436409598589,45.01267667382956,50.406639793813234,51.294238789081575,50.18430021971464,57.03023711413145,57.739857989847664,56.42722988665104,50.302687652409084,49.61211233913899
39.48211961001158,37.09988153249026,38.85258753478527,39.9154219442606,36.75273082107306,43.37407262712718,42.52248066157103,42.4953423139453,45.21107170850039,47.611741848588,41.59340727001429,42.59168886125088,37.93176030337811,39.59250447809696,36.44483507990837,36.5523328897357,34.12666262954474,38.71934979617596,43.47647297471762,50.21931482315064,49.594808033704766,48.386781660020354,47.46024346649647,41.65691352963448,39.39986551582814,37.84914532691241,40.4091269505024,39.603745961189276,41.02312304347754,39.81081119269133,41.49189108401537,45.87474324762822,47.65724910438061,50.06139273643494,50.464191495776184,47.517984631657605,42.59130091279746,40.11922119110823,37.05653957039118,40.20663590192795,36.24975114017725,49.680707038939005,52.134787756800655,52.4613681781292,58.23342766523362,50.28750353038311,49.61025379538537,40.63875634670258,36.93306369751692,37.08496807217598,40.24926512151957,42.59382708877325,38.1776203802228,43.41383283257485,50.9891579297185,54.53376175016165,56.562623896896845,60.13037831574679,55.288177139163025,52.974199945330625,51.72879518926144,49.34213630378247,48.28150327622891,47.48869001239539,50.69035642206669,49.742526173889644,59.11696673482657,64.73446034044028,71.2641380468011,58.70676988869906,51.71815818399191,51.17602277547122,48.83590868234635,45.24566227525473,45.21390463441611,46.718684508800514,43.58454819619656,46.87521719872952,45.70161899477244,54.73817449688912,56.36514911204577,55.35623051553965,55.59646082878113,56.69141376137734,50.97274680793286,48.227190492749216,41.28146062523127,42.86536394000054,47.33265353560448,47.89570207238198,53.2401882314682,57.35090808808804,57.85772214323283,54.1423127385974,48.35451878398657,46.27361741214991
36.406662756502634,35.90471159011126,39.80641745090485,31.70120889872313,34.147557713687426,33.27175956904889,33.94303670227528,41.23596239149571,36.71851918071509,38.501972353458406,35.85509929835797,30.96057921290398,30.7286311480403,24.862913686633114,21.471896854490044,21.988698326796296,27.71266573876143,30.51101913183928,40.25026656985283,44.380465047657495,49.61047032475472,47.28444868475199,47.3192738249898,42.16872580438853,42.83888420253992,40.012589498758324,40.76529069691897,31.75769599795342,34.25186171531678,39.941982880234725,40.43442479848862,43.63250042945147,51.030857877433306,52.87790753036738,51.87338267564774,44.776876190602785,41.56398634195328,40.57908446133137,40.0874455061555,37.92438026070595,43.310999426245694,42.16680410623551,52.39177202999592,58.78744512289763,67.06068046569824,62.91796839475632,58.467577112019065,49.55326146095992,44.49582106918097,42.43926120728255,40.70459931910038,41.72648261159659,41.79559156864882,42.666075721681125,46.04570220679045,53.00114882975817,53.30252162367106,50.7741713321209,50.640834350883964,49.256670357286936,44.57901345729828,43.28676618099213,38.09111689716578,41.91976213991642,40.58942373871804,43.934279215931895,48.48003364175558,56.704937824904924,60.50585828632117,55.781133314669134,53.83200810819865,44.34244609922171,45.76560342341662,35.71899254560471,33.15597951084376,32.75860300779343,41.26225266575814,38.57807340472937,41.362803491652016,51.91674268186093,51.3409459784627,53.96816899329424,50.68823623865843,46.89357708483935,42.886177825629716,42.7768756043911,38.98855895668269,40.13073333591223,41.87490447223187,45.33444833874703,52.95394542723895,52.84075469940901,54.55931221574546,53.02963146388531,48.98682965278626,48.294567214846616
25.195033650994304,23.99409861415625,22.22829709604383,24.51711628377438,26.356095706671482,28.910334790945058,32.71241909772158,38.01984264642001,41.51076522737742,42.12509513646365,42.59989893317223,36.536697664856916,38.26580196589232,33.827644592523576,35.73580063790083,34.512969068586834,34.51048800289632,35.85299715906382,40.11663186073304,41.76617064058781,45.29485955238343,43.83459450751543,40.326881878376014,36.07742082834244,32.544058490991596,31.90978081375361,31.300764896273616,30.839115258753303,31.84465960592032,33.10471618264914,36.53015667349101,47.213102257549764,43.21331761449576,44.45909227490426,38.147631062567235,37.64345144808293,39.73488156050444,35.07060437113047,34.32168341487647,34.5009877768159,33.25594390302897,36.631997653543955,43.99357217490674,51.62877666473389,50.283389472365386,48.209579437375076,39.77787166237832,37.79364163190127,34.85241494327784,32.09342478513718,32.58779742360115,33.97510109305382,32.79342814803124,34.163869592845444,41.946395252346996,43.404891974031926,49.69126284569502,45.13011679053307,44.45199191600085,39.92485901594162,40.37489726603032,37.94145901471377,37.23076451420784,37.42303357213736,36.84280703872442,39.75122050583363,43.24073564589024,48.051458865404136,52.78167826980353,45.315628327727325,38.53604866296053,36.64061371803284,32.992039712071424,31.352912386059764,30.280893522500996,30.844492404758935,29.92472075402737,31.33837785214186,38.95364359587431,43.891361290514475,46.525657598078254,45.945647594034675,41.96065010249615,41.21494099855423,39.19252962261439,37.15085615485907,35.67465815722943,37.95831221729517,38.50637511730194,34.12545367389918,48.21002151817084,49.119859884083276,50.61843258321286,47.5470356553793,42.938298249244696,37.88312239378691
24.274562790840868,20.090155283212667,15.992900846749547,25.299703045934443,29.30277622878552,32.56717300117016,37.68623404264451,42.58199014991522,53.88240531891585,52.46323574393988,51.01346335142851,45.894438398182395,42.31321404814721,42.75114469766617,43.101759878993036,42.61197044551373,48.88227303355933,50.52133720517159,55.44512484371663,61.16955689162016,73.35361939489842,54.01818727761508,44.47337419122458,39.46751289963723,40.41555967718363,39.22977267414332,36.29752293229104,37.64517466098071,34.987466115355495,37.48655787587166,40.72324791103602,52.02407809466124,53.94399890244008,56.882672348916536,50.29187020599843,42.790751528143886,47.884848537743096,43.2492344236374,44.78463515967131,43.76618927091361,45.67392127960921,48.578635703325276,57.509209101200106,59.94018433094025,56.91369018107653,48.34998068928719,45.54181129813195,39.78580205053091,33.507984088957315,35.33732344388962,37.236276991069325,32.83154633909464,35.556640628874305,36.59561169743538,37.56441822826863,48.28254983484746,55.67709997475148,49.54994134396315,55.26522502601147,59.18456900835038,43.30014589160681,45.549877017140396,41.81554835885763,41.77891880720854,44.39623560339213,50.09216697305441,58.78425131469965,63.7681258532405,64.8469473478198,57.12826176404953,46.390047058463104,41.21481468975544,38.98160295069218,33.847357787191875,31.98875990122557,30.100326072573665,33.911648965775974,37.770184283554556,39.52778926283121,51.10758145064116,55.54005492806435,56.69621349573136,58.90108695358038,50.92618397146464,46.55044118881226,41.0992872491479,41.01094326645136,44.309208841025836,42.98379648298025,51.690000343918804,61.205076730251314,58.40554144769907,55.78235129237176,56.20617144465447,46.46843069016934,42.23825879812241
36.052574083209045,35.29084180593491,29.175069011151795,28.63140887498856,28.99592704623938,31.628815912902358,37.25488047271968,40.29622492849827,43.33156971633435,41.06909944623709,43.01324447721243,35.995247932672505,34.39237123191357,27.936115025877957,28.07030910253525,28.708078315854078,30.486217496991163,33.18254946887494,41.61616991996765,47.36883198440076,47.47762897044421,42.6959387305379,41.99460010319949,36.681646033525475,34.90279410988093,30.63939398169518,30.199279994368556,26.44891914069653,26.294899093657737,30.366170005798345,30.636903893947604,39.83111082106829,42.26876237303019,40.78508509010077,38.754851590693,32.85572545200587,32.496846066415316,28.596881462633615,27.486157974302774,28.81353714078665,27.210344668030743,28.704677000343803,35.13497674822808,43.019090770184995,44.31274548739195,40.73551790863276,37.920338379144674,31.24952863425017,32.976611994504935,26.106883935630325,24.78176930546761,19.995658257603647,22.929613168239598,24.485106025338176,30.569581304192546,35.73770429193974,35.29673320919276,36.698796963989736,33.910674583613876,29.465759689509873,27.651640544831757,23.715799731165173,23.627203130871063,20.344108145236973,21.9789454831183,25.575412598550322,27.90995106041432,34.17301795870066,33.02183054447175,29.290596451759342,27.807469514310363,21.19816764339805,23.020893830507998,16.457938266694548,13.166493367254738,9.602483102083209,9.89819455519319,13.811430604904894,20.704309262186293,19.150882456153635,28.440899118185047,25.593542422205214,16.30656168237329,13.12971946269274,15.041948966830972,12.434628609865907,12.422620251923803,13.555943993180994,14.959063328653578,20.97780841082335,22.53054502949119,30.370590813755992,30.176400057673458,30.429116897881034,27.124161467999222,25.548463714122775
38.477540622949604,35.549287652373316,30.470735647082332,31.449349153935913,30.736272830367092,31.270694380104548,36.89060589700938,43.37100512772799,43.23543067634106,41.99302124321461,38.99752688139677,40.38197958081961,39.23693618744612,31.306277373135092,29.369250745177272,30.570817326009276,30.007525193691258,33.16117621570826,42.04625137984753,42.63482331603766,37.38964293897153,32.51325718820095,29.954240924716,27.664262402653698,25.8184081722796,24.000305789411073,16.92724763065577,16.779290405958896,17.211126655936244,18.4666000276804,23.818524872809654,29.949450212419038,34.07750144064427,28.47505662620068,31.459571144580845,27.242666187435393,24.814072780758146,23.02404252842069,24.433387083262208,25.605063589066273,25.254186768084768,23.271688972562554,26.46121169343591,32.339411170780664,28.745916823148733,25.654238311052325,24.76394172072411,15.777512767612938,19.90290248900652,18.767819446623328,16.457942777723076,16.63989511340857,13.320341995209459,11.834337021559481,17.204838282167916,25.219717999100688,26.091857699602848,20.626809792071583,19.413469426780942,19.85034449562431,19.143579100966456,13.5522675049305,16.160061519891027,18.073788685500624,21.30372119992972,22.04555081933737,27.761105163097387,29.141732510328296,28.85934212446213,24.396428226530556,22.954103542119267,24.815854637026792,17.119593376070263,15.46202496543527,12.592744670808319,14.938041935712103,8.406226001828912,16.90832837700844,16.380524506121876,18.129770549535756,15.195770528614524,14.513860901147131,20.452142767459158,17.83798369124532,17.757678361386063,15.180825491100553,16.12538975462318,15.901331478655342,22.005267334580424,27.39190003320575,36.24576339095832,32.59068448185921,32.15753552258015,35.7641750073433,25.919748428165917,24.63658185228706
41.8080600515008,40.053423328995706,37.31889196753502,36.68648185610772,36.507285758852966,38.4786593580246,43.7343865197897,52.89680873990059,52.262386709749705,50.21980201423169,43.30008273720742,42.910618578195574,42.63659163922072,43.20425044715405,43.14601306885481,43.935388928949834,44.87716537684203,50.8501821628213,52.16717694163323,49.46765116155148,49.07831331133843,44.78756732821465,43.28025225579739,40.75012461900712,36.23911413490773,35.60719121456147,32.583584122955806,33.27400606125594,34.81758078098297,34.81484709769488,37.95208699792624,39.434041067957885,42.353966679871085,42.5820984145999,40.104208488166336,36.27187322407961,36.93355991065503,37.63445645719767,37.45216579437256,37.78166936218739,39.756606673896314,44.02830709457398,46.0962347483635,48.530304543674,49.95228900045157,44.064151727259166,41.990161251127724,37.734168231785304,37.014316343367106,39.58853477299214,34.69244484961033,34.322540510296825,32.507852976024154,32.734423894882205,34.540008173584944,41.36315535187722,40.22132381081582,42.23018405705691,39.632156418859964,38.68077148020268,40.9177815052867,36.26745241612196,37.18134168565274,38.60903710454703,40.31488254249096,43.23177674323321,46.062898247540005,46.84197994053364,48.938841331303124,43.56811000823975,44.68485120862723,39.79156714498997,39.22124683022499,36.1264196202159,33.56035713016987,35.36232356399298,34.13259012103081,35.28375949114562,42.70552917718888,47.53228459209204,52.530612466037276,54.34438877254725,49.68278211206198,44.760537245273596,44.065189263820656,44.62820171236992,45.09245872437955,45.42821457773447,49.453414355516436,50.951833679676064,54.32802276104689,58.08103609949351,54.511134431064136,47.97283163815737,40.30507556647063,38.87908531636
