0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
35.97280871986574,34.44377418781654,33.26099474954367,32.584818947530216,33.7263113189982,37.22529953347366,42.76257208880412,53.81462994698883,62.42456619116657,53.847721654533885,47.48999757207784,44.88038471081476,43.208335063819696,39.298985975935764,38.58166283499874,39.91409972049726,42.51165794979574,52.05188221426853,61.31453944498196,58.93390698151183,46.697717891235655,42.33598090142546,40.77564659597196,36.354179145128484
35.089691121987435,33.723906342579795,32.63878122590033,31.967771983067713,33.04755848586143,36.19868546345054,40.87024318953456,50.77409079625351,58.60640639622159,51.061943242743176,45.42900451040201,43.10018944372693,41.58389468501244,38.05265721173944,37.406643448905,38.6425832295484,41.02223133252414,50.139490504294294,59.99374264263774,58.74885316702486,46.51111878940508,42.49531281612156,41.03795369351166,36.62672043411242
34.8514023486718,33.552279266248846,32.570665370957876,31.98032905118444,32.997481664165534,36.773941434373356,42.51833931266108,52.08273308160602,59.30947070277766,52.23544025991633,46.50548700573814,43.919194913745486,42.299547801922664,38.85236545482598,37.78296567634412,38.850407528197806,41.199885004540604,50.19101640009156,60.3849349936227,59.59374259600336,48.01254249819062,43.995148371028804,42.125742652470876,37.77171071442903
35.91642766365921,34.686577575014084,33.815914256674034,33.222258900679705,34.239730104630596,37.96287932054955,44.373642902899995,53.67236839125305,60.384782147478035,53.382811555278955,48.00754084854052,45.5640516606186,43.70268506452971,39.88483523115815,38.99439051677986,40.43135193032058,43.30229009347704,51.955390453992436,61.539076156002864,61.62075050776158,49.510450243115265,45.339476769959276,43.44091344680002,39.049290415603394
37.06033181284755,35.893122728565295,35.00575029484392,34.47292393257027,35.48732141403466,39.17878937879472,45.42946641365341,54.73952339458725,60.789284856087946,54.408518084593894,49.070760444709386,47.131161658147164,44.946589080087364,41.20570200029415,40.26048148895786,41.496382886561356,44.68274274635123,53.54920398875131,63.35737396832563,64.23662875650419,51.722443199246676,47.48892086914266,45.56893790891919,41.44491092132429
38.63345246445456,37.422294441047,36.47868356740978,35.979740110337175,36.778818895819924,40.560752611634015,47.73667500492572,57.47078449921512,62.753014872745666,56.712476116684364,51.3576842482847,49.46615279261889,47.22502850190426,43.55584956537232,42.597786504582274,43.89120982358722,46.90343030795401,55.973925275787686,66.22538001431413,68.09381596119324,53.869317610175436,48.93464605633974,47.19704007844346,42.76353144379385
40.97937617204278,39.52778660747647,38.091149750478436,37.380618077991656,38.258122159365385,41.851866180532255,49.89426481270786,59.04609227802514,63.73506198642838,57.71472351118421,51.3915100218377,49.001125474600336,46.92348475730228,43.54960061955789,42.66069194790299,43.85079445777022,46.98920093905294,56.08313719215231,66.69583027271254,68.64164455309076,55.27136173979247,50.395395103146996,48.70115792744424,44.704408536693826
42.975543749237474,41.34175315039545,39.98194332839709,38.80489447748747,39.4376411577564,42.74117404233272,50.04931318310822,58.92680839758391,62.57420782861363,56.99586833609946,50.90798106717203,48.62840954649787,46.59637929612413,43.37733641690293,42.36299008217646,43.74888667788415,46.63684034509441,53.98822617520811,65.25181126331016,64.3270249903172,51.75006604290686,47.17798589549491,45.238067257118026,41.503893048199274
40.03224568751729,38.37202588123451,37.07261478043092,36.13132128428414,36.77942508599406,39.748014902262845,45.95649447473158,54.073425502431974,57.733423686012095,52.73895840116032,47.29083918554517,45.208144167239745,43.236761079324445,41.07272333114497,39.93802330298181,41.38144235736983,44.775362764259945,52.56855464649318,64.33971415862636,64.26581897195604,52.613840875661566,48.030804584743436,46.21171684290491,42.085279681584076
38.05044219781395,39.53208698541195,38.26841443777607,37.348524558364716,37.967749412483435,40.95775590153185,47.75158448183653,56.19109889343765,59.65417283581051,54.8492993889416,49.32376640111802,47.076896258749684,44.9758768118934,42.35018973176022,41.14328780674824,42.32226652916186,45.51322939719216,53.674178587713264,65.38590725221115,64.83915789364946,54.778461124351416,49.8019156717616,47.680625858370995,42.18986449943347
36.928147165236304,38.24625014159981,37.126206289015975,36.84407075500112,37.504781228220054,42.75941810232713,49.709462751480004,58.225115939471856,61.471900386292575,56.45498333509004,50.90545387157074,48.75781464402064,46.87733037305151,44.054236280662145,43.106569937704215,44.12454292973235,47.13637584130637,54.90113216128806,66.05881740743595,66.92597989377109,56.56437997410458,51.2808724404878,48.5118902762176,42.14512410488581
37.31101447685933,38.3675097090897,37.32914965201165,37.069630838302594,37.177530706351384,42.969834321322324,50.70197730806432,58.851121300466595,62.01211108751519,55.692462421930514,49.685254755051666,47.887563605517485,46.21972240797784,43.891523399036934,43.219961501341125,44.649912404150015,47.681680233284624,55.589122151686134,66.60161083751514,68.83637303232344,58.468238792557464,53.01169593520212,50.077004330867545,44.04218633003913
39.15259207928188,39.70374167830606,38.711072574281,38.389961032283686,38.63460032620741,44.74888619225878,52.72694495815094,60.654644728292126,63.457479324723195,56.962125793165576,50.60439347301421,47.72335954432233,46.20297013410746,44.10170405872253,43.720109142246635,44.89607776070789,48.430028900515985,56.44740815093646,67.22241393602869,70.69301551637353,59.82676696321242,53.94913506778562,50.950072846291654,44.46376281511142
40.48042316552225,39.9058419149666,38.847457009580886,38.5611553923381,39.29311115637508,45.326357481635995,53.670510116722305,61.23147170147095,63.48125802694586,55.96048238497479,49.62599300331137,46.59626253752983,45.06249003132453,43.05311450459652,42.878692485997405,44.80364883792647,48.502753444647176,56.75874926115943,66.51836273229736,70.31896922470827,58.87271648188408,54.17972295520118,47.78920358448983,43.61746179790947
40.34051470689095,39.70266938070316,38.528858208620015,38.05416945010653,38.21303527476734,44.0691339278574,51.50540304032901,57.74708703442862,58.602761712153075,51.7813784114559,45.9542480083853,43.21427960694175,41.85323809115299,39.99148602613773,39.8600765600641,41.660281684616244,45.30801758700718,53.77257476049409,65.35490147991699,68.64410789034363,56.77002031552222,52.313447286769154,45.80214602786972,40.751152461187814
35.708763425914455,37.350466262217786,38.528858208620015,37.7605540460779,37.853532327912845,43.06223083170716,49.733597389038756,55.28250074068749,55.14284826280436,48.48273973808517,43.129697147891505,40.29126298869836,39.225724673620604,37.50402975632436,37.29333688273258,38.81491572279311,41.99297161921644,49.7744966734032,60.48382972544192,65.77929270750188,55.82679470910769,49.09401824034957,42.97559257786245,38.270446846919405
33.19140178481489,35.21781187043412,36.31134818461101,35.68830983225565,35.889487099667406,40.6720345597595,47.17653377006529,54.22375204670175,53.4966440182884,47.98228985850167,42.39685881145519,38.980902785407324,37.27486081291667,35.372095538033385,35.037283522631185,36.55421015247611,39.58143357248858,48.542096878945785,59.14856677727297,62.67669295678471,53.883643345544165,48.63818086612384,40.413830163872774,35.7719179608252
35.808326051780675,32.655801142264394,33.51956955995519,32.96848005435777,35.18576337640463,37.860039137350796,47.54503604712576,54.367668901031806,53.15911507090885,48.749591426556,43.17148138666239,39.40933621819574,37.454458053071384,35.72207329283342,35.37549191071014,36.73835574986023,38.36839761610011,48.87529115037933,59.57278602786031,63.5542718670644,55.8066056956593,50.29433996254749,41.49760494442612,37.36388225120832
37.88629001465354,34.70495650334658,35.363546610302365,34.782369008275694,36.656457407511404,39.6144525360939,49.58644479163068,56.6885052806608,55.7583929735304,50.67748269694024,44.697480080399195,40.67375493244863,38.74627591313332,36.94590575884636,36.23865964914514,37.541901945403595,39.31068134949874,49.14882690722021,60.42171096896528,67.27409944816067,58.35693325837834,52.06841214673798,43.89229514675525,39.44010564821205
39.71608845412515,35.34888192569441,35.93154533957187,35.387422831460896,36.99475822869314,38.544296568999876,49.8307603577227,56.98517807870243,56.15465944860321,49.923633244071524,44.585873142514515,40.89711257500691,39.00627481929716,37.066084970050994,36.14370406395743,37.64910247217896,39.61270511406032,49.17133594104564,60.06011841943772,66.8607707654609,59.257981948246545,53.099086476541885,45.563658345335,41.16094493846213
39.845198334869174,36.96244480356386,36.43599132213306,35.93820452131848,37.350032502438296,38.56171805289069,49.81277305991972,56.173404264785326,55.82966033029831,50.3058867244292,44.57178933645758,40.84149120133661,36.66597607007134,34.06342524062418,32.70270628702356,33.988198451125236,36.260211330742706,45.53255979741983,57.99127961406291,64.94290896981427,58.168409968037096,51.62673091188877,44.82590123936251,40.872165877014226
40.6972100322899,37.12329125720955,36.55616095975669,36.082742082099834,35.17826553244321,36.26220915519493,46.295795007548655,52.05327447649222,54.7164038911194,49.951659176484775,44.181096907367284,40.428454352476045,36.355375192008914,32.9038731053677,30.92225126135322,31.701391135538167,34.234998796291805,44.89450671786402,57.08595532835608,63.83712126619182,58.09697898605779,51.80276224208078,45.57042095624724,41.7189224283305
36.14923886534366,37.510058557652876,36.913516061259436,36.47516527358044,35.54545515564652,36.409655308608215,44.98716549948185,50.09149587673353,52.32350292241305,47.87481575529363,41.516899731176274,37.72315395992669,33.78244821219199,29.89474752568931,27.688410481332934,28.165546594039608,30.53651170875117,40.655651355098584,52.03574343772778,58.155725586741205,52.90119700395117,47.18479873343906,41.08027274480933,37.413558552182764
33.749307361187924,33.260512005702175,31.486511541960752,31.098326225747623,31.23936033989807,32.32686832018945,39.192757093039795,43.19002183808124,46.47579765098306,42.632282481340155,36.98686550569915,33.50794662241054,29.358087617783305,26.54985744142606,24.593741664143796,25.015253769573206,27.233942009783142,36.73890792014476,47.268634144195374,53.736592734980285,49.67978196139798,44.13864625293094,38.50120333880675,34.398873723066345
31.930071526441743,31.094285829064138,29.347586306099128,29.206472391377844,29.49396524408949,30.911824275919365,39.41958304940741,43.281768283531484,47.30872118047864,42.32097598592802,36.645955109672535,32.96663415032525,28.409483814326908,25.60441228103545,23.823527457944593,24.186688153355387,26.453635387132962,36.96168900063518,46.666824746061415,52.54647619229975,48.76679302416153,43.81543883329746,38.706944254120295,35.018864185385475
32.67636241231652,29.50945962574554,27.94924526051671,27.838465980475902,28.13071491066745,31.201412381935935,41.42467859043487,47.1529259878075,51.24287759950729,44.871933450613646,38.654813243512535,34.99219964039437,29.85178934754614,27.29120304025733,25.630138330150096,25.937000934418844,27.961490849928186,37.32961446467515,46.636970021696584,52.87694268945015,48.693305182458154,43.95804806606074,38.95567949146477,35.33228015930961
31.001792751294012,30.35651897650937,28.945140818589994,29.08396095354933,29.340153808996106,32.22056212986823,43.44598733037175,50.81248415783839,56.61546007254014,47.29075489675047,41.01065469504395,37.62581796951911,32.58055913943732,28.84408621119743,27.236847296987793,27.38405982986775,29.094758484830688,37.62504426846098,45.90331793149115,51.476435879641656,47.65124981370975,43.18175757689145,36.88733735280867,33.42320059037348
31.90789216234366,28.670742908804343,27.32441450699886,27.432037766857746,27.69984548836732,30.518669233781875,40.75774630351797,47.91875954151132,54.38826026220149,45.37625154330301,38.94623144194292,35.67941922559629,31.09908768905805,27.69117345401125,26.031037827202606,26.070030024459207,27.686663841027947,35.4784509819788,43.113556691823185,49.74479466510844,46.689984417886905,42.74966981245486,37.18525971788887,34.05613359098394
33.98142911706809,29.657519785563682,28.555817239382446,28.85727420783268,29.15106166539111,31.73393146506869,40.92471291155768,48.921422779477794,55.70986269730851,48.04074539840241,41.239256435049995,38.34020198557675,34.16718309984902,30.46700549087907,28.721849483647787,28.74864666505582,30.411531564592924,38.20423763321738,45.640728737527056,51.92609152869011,49.1772761613522,44.85433675677247,39.08342565834279,35.663290643637175
32.508811436969424,31.398788405112278,30.10706524382042,30.667941415911827,30.88969621016344,32.8803526889216,41.02376670023116,48.020558030707285,54.4600791710652,47.72961088549219,41.639901853928315,39.39417271896829,35.453101613010354,31.91406387651071,30.198575880310766,30.151884754865698,31.708152421754576,38.89299904470076,45.927082755450385,52.89101106542453,51.198294261965366,47.35456818854239,41.32193903190379,37.3009757905102
32.51677664618858,30.200593969118064,29.036616943761857,29.54256952637591,29.75629575642629,33.449827671394424,41.090478581660825,48.70749337104925,56.00637475714715,50.519044423082086,44.165245057605354,42.26365583807934,36.99905902142129,33.30662584055003,31.19342744570267,31.135177205071273,32.71535914523161,39.54273792936587,45.9430736071461,52.57201460510419,50.72295733732095,48.223433725668805,41.11920318688967,37.30981772150533
33.827356192553815,29.262898621684524,28.21125547016539,28.72549313603587,28.919781331235036,33.676981397494984,43.698555033690596,51.422198279421835,58.144977048208574,50.62544578596617,44.3447993050488,42.61457790152984,37.6593087509134,34.35875892705741,32.31976506372238,32.31838237779276,33.7295917386485,40.78104158549125,47.71057414910203,54.70215363762195,52.68068199968965,50.82222841880779,43.495812341423246,37.61641367199916
36.97508644967589,30.933075409236018,30.01588277478134,30.563212959592754,31.44513802006241,35.73607470113084,47.34853226492099,58.929696760824385,65.62531128292564,53.413107574136326,46.38959120502839,44.792542351880826,39.96765387178341,36.65709556710776,34.36735801714807,34.466830038410876,35.63734297411302,43.079122821425784,50.56143879708582,59.48516266950148,57.97518791372431,54.715712416836766,47.094627560555125,40.35026049780989
38.35075066580662,33.940304638447074,33.03622455764742,33.57714013178051,34.769900910484324,39.10101278734879,51.32634648816806,64.09004624547411,71.48545700938057,56.067883204452464,48.57594583353246,46.95283233539819,41.54778748857394,38.15673165198802,35.76402695900721,35.82215916633532,37.05974804356503,43.96538096796175,51.8905178116786,61.536627246369406,60.03783855493315,55.04962103864188,47.52264423239076,41.46352579544377
40.87376111908805,35.7372061083452,34.975681432141734,35.65635567481351,36.79733866416681,40.89112168991987,53.3340419422142,66.55159662667504,74.23955087510865,56.95539893924314,48.9131850052694,47.34972098409303,42.434195044019,39.42703623270448,37.02008860926043,36.95647091294646,38.082440679135004,44.46156556410201,51.69017876319415,60.70790795335898,58.72786150773123,54.94113121798488,47.74724503883325,42.23964018699808
41.577121402763346,37.649699824889304,36.717155743012135,37.32278898986493,38.88772088252054,42.70919062972551,54.61136080490195,66.35001798189045,74.12099890497143,57.82417152459678,49.59311308301317,47.95283331398404,43.252752331871505,40.37618562311177,38.28442313931327,38.23351800079784,39.1003564831474,45.458320394874235,52.61771765046782,62.2488520301331,60.936787447921716,56.20758686948368,49.65525884393272,43.7412293349639
43.25242015247641,39.162471188926645,38.33314953932177,38.871019155110005,40.26309033488738,43.20830563371068,54.721978545953505,65.93267041436121,73.04675380527088,58.46706588845571,50.74745809694715,48.80399074207492,44.56713882096099,41.53130574283701,39.39722268361449,39.30278215337532,40.005497707755175,46.47557832402545,54.00203857557653,63.79640380853936,63.17380578569311,58.77682576086479,50.3271226599505,44.758161786040745
43.69411047541598,40.99941024589903,39.540078251977626,40.243781789643826,41.48457122741721,45.74165965891659,58.09856383531183,69.59449495799868,77.98477368505884,63.425190849602906,52.43950250765544,50.40019866682275,45.61026339954897,43.09984186694402,40.39110676779228,40.61157086132539,41.73132813089852,48.697067504881716,57.47484159273157,67.78116951573936,67.29424773833833,62.214407589621395,52.066197935664825,45.7094230173137
46.27380833666664,41.68983067727444,40.392662829784214,41.018748649402596,43.28770864674957,48.67296285041342,61.1566478595164,72.89023868880929,81.6127962294084,66.62239449565287,54.3517392826321,51.728297549323756,47.271783928066164,44.991900671387015,42.34680071055149,42.447491766063706,43.64447952780801,51.06720228516886,60.55236320563361,71.38609865992282,71.14722579694875,65.76191109598261,55.964832233307654,48.98671313082091
43.4470688927752,44.08315295593946,42.837137110940475,43.27344977274156,45.25832835705209,50.297258007039275,63.37801737123492,74.53721642662805,81.01164002907342,65.78519768930585,54.052801342897595,52.40877247908269,47.50878877078144,45.2020391184885,42.34380200882656,41.05811240957197,41.78438498508549,49.66442865170603,59.05502545584776,71.00723184319597,70.54109842166795,62.98125837668766,54.2053982267587,47.804415339405786
40.454369073328,42.14040906409152,41.04164076974968,42.73599711483594,44.511097617546405,47.92104480558503,60.569828094253396,73.37500232200428,78.42794208359821,63.204458347846895,51.991494570420066,49.786234269478705,44.17015984942846,40.15226540823094,37.61271438406109,36.63535583218982,38.893804353976506,49.33497980145414,57.15123316317672,68.16668268029612,67.72361329826569,62.80321424498495,51.661559780720346,44.92502020087445
41.48773355590121,39.25027329436491,38.25318607473444,39.757962770987106,41.38032369522768,45.36314790344904,59.70047066192976,71.7710748399756,77.47823567491113,62.57066839714896,52.11216734459642,49.624416723993605,44.3301430751646,40.52907748977666,37.737726230199996,37.01517879629923,39.22680757792596,49.09386150589134,56.0232551859191,65.81514940706735,65.62753012144863,63.385795717796064,51.79229525858849,45.25341182950992
42.53191047914647,40.368012715762,39.47241847726137,40.8144218253889,42.275398588439316,45.96923346580754,59.50461244453384,70.17541902176934,75.04708752772947,61.68779027760131,51.87583928726212,49.43818698609798,44.28201484442116,39.668755152864954,35.77992508422102,35.05654379098004,37.990792552262484,49.02293944628777,55.97477874456131,65.31554880118772,65.90081536230419,63.05059946359378,52.419735111322034,46.13247675036364
43.64722893997975,41.283486181898496,40.506001209861125,41.651974850037035,42.91927454637725,46.120369232466615,57.8548541410176,67.22430269344474,71.51508117879338,58.94899752098527,48.06313149145399,45.640880953320085,41.011277183495345,35.441732215205555,31.783262355353152,31.205714946811472,34.186481652248204,45.634614999353104,54.94486627836426,65.10569572976584,66.12226413232203,63.38060461250053,53.825089193866376,47.68186074062858
44.76307121302873,42.386320561323785,41.8491152967133,42.709103886260635,43.842439049910396,47.34439236390067,59.768729905461505,68.87306349207819,72.89522154023302,60.65877190947055,48.565162223465734,46.24833905109863,42.03044205863091,36.95763284401527,33.635777334037584,33.21236217442931,35.90101309404663,46.718301965536554,56.86209735144062,66.73527955200204,67.78915524551678,64.68628029641306,55.71208532517487,49.45061587776049
45.177835356193036,43.46422224962896,42.9322987296255,43.56067859587573,44.66566836954818,48.20768312940642,61.53895423715048,70.44699738802008,73.8803784190091,61.373879319155314,48.829761294684715,46.665870448381234,42.74312481940409,38.01524770246828,34.995699803440225,34.77966120669046,37.37335751785724,47.5587775122816,58.61739934778495,68.25861549546153,69.25275643082392,65.13872760102542,55.727516444902456,49.47851919010431
45.52605200022795,43.94599093792044,43.55861930509965,44.68061044631497,45.72909747531097,48.89605902814947,62.70719124639373,71.68146779138269,75.18831718923778,62.337927488667646,49.460841336490475,47.205636943767885,43.504738520166335,39.294669431758756,36.76850094765526,36.96377022500846,39.4529962933592,49.58969762840735,59.84958699853835,69.13821707280253,69.35986135017502,64.86138552388857,55.99073321601169,49.42385932072267
44.36620595975799,44.36154728519981,43.92017490062902,45.012852144155026,46.0324173466845,48.933423312444354,62.14358551471388,72.3873224507247,76.06683325484188,63.19634715743558,50.823553866951954,48.312706232392976,44.66225833240994,40.367161418671955,37.87972534162318,37.90880948983259,40.268331041424446,49.44203812709559,59.023893208813014,67.26203989587914,67.12321797466097,63.28807272138229,54.956797843953524,48.05838306117072
47.15490158181622,43.317450827844645,42.87735088674752,43.90483302091463,47.00669909467214,49.586471392929724,61.73926544656759,73.42595092762687,77.05852313399451,64.8851592032647,53.69758178428309,50.74039232394639,45.700334538994696,41.53224235771606,39.84116829506605,40.0986082502479,42.35972111267844,51.701965638874974,60.872980935337985,68.58210054308461,68.6714001412739,65.0136150291121,57.22514390741337,50.38585286754856
48.010303149272936,45.6987316074403,44.91402507086369,45.697871148463385,48.44931620707942,50.52785176040966,60.70996985715718,71.24568952939123,74.85671504555759,63.91450527907727,53.809741244641565,51.03685398281145,46.53163155224273,42.45955035169167,40.65111313138476,40.706320638247945,42.80954565040422,51.42761792794745,60.14872629068412,67.73486662676376,68.67348125880028,65.01880499196582,57.4114228057728,50.63135355225728
48.716288119126574,45.776076859807816,45.5345580434904,46.07069934329641,48.55904382702069,50.37592323566164,59.311362118695236,68.80028071204717,72.16056037323807,62.12825452174049,52.970603529824515,50.4878315427347,46.238300110786284,41.64728732900794,39.80287080657311,39.89553787350179,42.05434648707569,50.3716533442316,58.62382324904871,66.41067654974694,68.49854507795433,65.18341536675361,57.889029165171365,50.88407099368808
48.451526770686534,46.554143593382626,46.19531138240203,46.69607998344095,48.899293034375106,51.0622582691826,60.58562415719237,70.54012152571026,73.92498545147681,62.709153154696864,53.86676600154299,51.229897502342006,46.99374030950168,42.578506402306616,41.036684039659875,41.0361849136555,42.929950163466295,50.87161168671589,59.04969213662735,67.89536640690308,69.75298231200998,66.39143322516236,58.846906679690505,50.827671050283136
45.73805038645522,45.69996774910081,44.9449182088377,45.38629970084924,47.11474435819559,49.607450038397374,58.80931820982639,68.27771459500032,71.31405985707268,61.06224346283243,53.01901007225922,50.48808563735774,46.5726195882052,41.7473390748486,39.833130614333584,39.615622890538766,41.26952462850953,49.0330969124356,57.47880658311801,65.57978485448638,67.39626862443285,64.02929841874698,56.55912501008509,48.291410522768174
45.05574630432633,43.089603579840286,42.38323124924892,43.070613723209824,45.06105240611741,47.64408535076785,57.84715005012701,67.46901363975968,70.4308022708423,59.92855799982437,52.26610861195206,49.221717611044525,45.669383152058245,41.49924346947384,39.629142555596424,39.26142486267514,40.72244115063069,48.454284846788596,56.605087890984755,64.59071114910081,66.28339167945464,63.24391691789389,55.41012402284562,47.17124492316513
46.67189780116439,42.6297846015182,41.759648597249566,42.44396727662393,44.18596354245516,47.37957046763195,58.0969811500739,67.83052511362216,70.03574472787152,59.361442676955164,52.564168459481415,49.87719431834208,47.28512772604465,43.45850256127827,41.700301827431325,41.697086547484666,43.20162579077682,50.88515097559798,58.85124750140453,66.90337491275166,67.80805774376451,65.11202310274737,58.15026903495611,49.630423407873195
47.53882434718971,44.330519813326035,43.35410458197955,44.088290049117234,45.73495739942715,49.55809519419799,60.28810337028229,70.43076413702023,73.39512528998628,62.136125701878015,55.49407205518162,52.90969713183422,49.70806732380826,45.50511788581082,43.058599167406584,42.87448364156052,44.304668327297655,51.39366908310595,59.12299791985842,67.77796840862467,68.56688172732332,66.90649451780656,59.657382266267106,50.103666033236706
46.3831436674542,44.93018609643502,43.920921991529134,44.74079359584377,46.09020938818012,49.89285609858046,59.31712002651849,68.62255419413363,71.36264960476227,60.99641141501236,54.426196437451864,51.612938797194545,48.28617579102216,43.6180985845873,41.11972146056442,40.960681971888164,43.14273932667668,51.24444633125184,58.693009152603146,68.02099461001517,68.30988618294388,66.21653229786973,58.97179627269692,49.737379178184575
43.99955859266233,42.12734860764497,39.23043660869918,39.914937023508784,40.94329707108039,44.32158875510601,52.690263374662436,61.13018840819002,65.64371203231825,56.59174738224369,48.52560201383922,48.06796997844179,45.31147812195999,41.169063554067385,38.86854818158802,38.756394555700204,40.733465048680756,47.96784216952174,56.2769913507508,65.94646332420575,66.19184225114127,64.27676696187477,57.08291084529632,47.567027974581
46.908719092350005,40.35644415787847,37.79709109037027,38.56612351432287,39.42347705434951,43.402803213284635,52.55596723929746,62.12150288296253,66.58652003047995,56.9238618695861,48.79015187740185,47.93504933752054,44.95550606986959,41.74092055418455,39.82759840171472,40.37806796485694,42.62399957045611,49.97648916233188,58.27790131850567,67.95974015004181,68.86913723481906,66.48357759180729,59.63700848738374,49.85325051120288
48.62635685612816,43.1048331282136,40.324986565036646,40.591746138887004,41.43149356615733,45.605581787087154,55.28762623818933,64.79212250483548,69.58329384484739,60.14471088040006,52.224004884008096,51.26094103942241,48.23323444627416,44.80881088773291,42.203268224989564,42.80291636034459,44.80538539629513,52.15312087494652,60.446542804312884,69.44005922436493,70.11455710198985,67.95339729903505,61.39399875996209,51.953041259560564
50.46286115011476,44.793814577090124,42.11353195714861,42.18261076534698,42.950777563810625,47.086366136020835,56.9326585024275,66.42322502012775,71.43356752242933,62.37748600744879,54.85965900420853,53.78728685867815,50.543378103229934,46.73902726951664,44.20123810248238,44.72707894091489,46.8131883858429,54.14998835038307,62.07155629276363,70.73013148670539,71.32916054624508,69.08645162346521,62.86153356537513,53.52585875418522
53.250812130318565,45.965983323853486,43.57888121483213,43.63911198304658,43.381462785281975,47.04984939169048,56.73319882332253,66.02565862065339,71.00910946741985,62.44713840639301,55.51200938007098,54.25416709571275,51.46496457545741,47.28627277391627,44.73369068368239,45.09328244163695,47.14514164089362,54.46887298717912,62.29068438311773,71.30970121924861,72.04870002734853,70.30308086959529,64.5945208653382,55.66339989135579
55.39227459529284,48.54323385639568,46.0483941722392,45.71586912005455,45.48704800475092,49.39393846530911,58.64054646609076,67.58923215054253,72.25453244145416,64.29474414247761,57.13305455276748,55.70378084400351,53.22665909462564,49.0444642535458,46.52014329274149,46.7611785062227,48.58905190396257,55.647189087391375,63.92978003047336,72.30554576060588,73.48661770206617,72.17351837674175,66.87766725296093,58.239820592400775
55.13020009335292,50.58036869046337,47.694459402078685,47.089207986288464,46.73717718910832,50.006648905912904,58.25223087816265,62.34172917547628,66.6450353116158,62.13699554786932,53.5052750044745,52.223613365124464,50.00575179370479,48.98242586428802,46.35565059320918,46.865103311137545,48.876712429819115,55.62288804172434,64.7163835315082,72.63947302939147,73.72867614362387,72.22571248725517,67.30870048365743,57.99704177722887
55.73213992735221,50.250255215874915,46.980109333423904,45.67949660382265,44.83314414139361,47.528684967217956,54.20496015657267,58.19157681106462,62.70038858286063,58.643041712679995,50.22857812341829,49.64752684749328,47.05012267634239,45.21821221480599,42.67723057683563,43.90619008510249,45.97356360572717,54.482417124167,65.01888817414934,73.57492310265843,74.97750426844287,73.03626776784766,68.68060366287467,58.786189436154466
57.10477715992515,50.56127777116529,47.62681487800633,46.585852928261545,46.16315123579548,49.00576543810812,57.09897072572057,62.24961038342662,67.04275288253393,61.77782804549451,53.7834472156091,53.25174467689042,50.51530783911164,48.21479669254935,45.06301155562751,45.79194415002487,47.49261598895308,56.307054452607446,66.46685479733064,74.9394167066166,76.53751462418481,74.6031298076008,70.17089611970644,60.93488246257582
58.837401537697914,51.841143691658246,48.973194591100494,47.715275828399434,47.70238975863475,51.04261701631088,59.77211144563159,65.12855508830312,69.61924597667704,64.6278810630709,56.987559288262574,56.24457724470948,53.04004617311327,50.36812110706074,47.01961126268122,47.59649439901658,48.909955511077946,57.19578180441012,67.9698744883404,76.42760419288742,78.03822271012335,76.09985295023912,71.68465252053483,62.947217280374275
60.27322672120215,53.36829905860269,50.55382715185184,49.322528855155234,49.505771260085346,53.14024086793038,62.36657853165933,69.05377898008982,73.22215256573098,67.39065481523616,60.082679043453695,59.12184732410693,55.80705322907723,52.573661334304,48.919528091401155,49.381514414593276,50.58381826667172,58.740320440294504,69.38304519836724,77.55459336819416,79.6910204580018,77.65624384791802,73.40610195518165,64.86082863578126
57.69606457584097,54.29716715282355,50.64626671386122,49.43525368213943,49.544286631317995,52.72063058415188,61.79632802261699,71.42316282087307,73.4882072730986,66.22358043757582,59.88657373270282,58.71995951795414,55.698850717779315,52.795910560565865,49.40517867050781,49.58274496842709,50.71765771172304,58.09916125325256,68.26381558561653,77.04498497688628,78.60670294675641,77.80323856404539,73.80374365864083,64.19723480953333
53.48276935052188,50.78417300583535,46.578404427099215,44.78008807570452,44.79300478268046,49.17032558434736,60.604003320530815,70.40462004747079,72.67497563709733,64.60190982639378,57.6368715383882,54.98511293633412,51.93951264302339,49.16109812340027,45.826392568152045,44.79918783695977,46.44264534331136,53.961603988583136,65.72015421953702,74.82007610225017,76.76873740593602,75.08621398249046,71.67743589594619,61.79081420362217
50.098939490969094,45.55513831507131,41.46749850953385,39.79542822101177,39.78564080310731,43.67206915507649,53.84322872677808,62.59202089327058,64.65534225192448,57.81899169359617,52.63355046737071,51.19150752223543,48.33450717285397,45.6554963667043,41.89054508858214,40.89435648675766,43.169599358787586,50.425735631193874,60.50275807519548,70.92073980947612,73.29472867618283,72.14507870689403,68.96553612403306,57.85447199217248
50.525354816812836,42.18894561692949,38.70971728741155,36.16514530783858,36.48764410435963,39.35404541739182,48.38157080145968,57.26252699999016,58.89358562440366,52.88704228965712,47.480669876188266,46.02207218058093,43.48473842584682,41.00477916211857,37.59059409922635,36.7853090442949,40.03116085275431,47.70731276668139,58.33963725500419,71.6222003663491,74.0830162565256,72.73416490046715,69.62394224882182,58.271317181492726
