0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
156.8342407439581,141.83920183018364,130.39318943158443,130.06445646293753,132.40981181513442,137.30897979582002,170.80622636353465,201.35874320406154,203.40676201468747,184.8494001365522,164.20463951105629,152.48299927889593,143.73974297991822,131.33687573108713,123.23185991948951,128.9319061845502,141.06729140640175,166.74264134539874,201.3608036424078,223.63026690656608,229.06591500018038,221.0253256813872,202.4212708900907,171.16229817899637
145.36963069627328,144.03567002540652,133.82558368073995,133.34230227869588,133.7994928709301,141.39863283422088,175.31577081374846,204.56338160334047,205.53301319815534,186.79521503238465,164.86202706798588,153.87456147069068,145.32971284872053,132.49527530206436,124.4904018151645,127.9560217925676,138.83317335681892,164.6511424748635,197.44012705708545,219.6604192649091,226.38327651071566,214.7320986857032,197.25186202494407,163.44618326052398
137.73661201725685,130.58934783478628,121.25088559557233,120.83846134595699,121.31386850192695,128.1007913604365,158.7924929015877,185.3997932395001,186.52834827698385,168.14499152820562,147.1397191504899,137.3491810928033,129.6988671999803,118.20759283215537,110.96970352317882,114.00168468755479,123.76474162678376,148.71579908906463,180.52698839636471,199.79226235382407,205.98668435001673,195.09088831053612,184.65744035170874,157.17411920015226
123.16346331710376,122.35439858260496,110.44343872948998,109.66205239313709,110.01265788176694,116.00887059377433,143.97812508470997,171.69342748481378,170.02827864199236,152.8055852538829,132.49797057442936,121.99028494164192,115.19483728104917,104.98930883415764,98.56014002897416,101.25175730084727,109.9201988692091,132.1063635687662,161.1045331391271,179.40249699934637,184.74942533440952,174.56812891845732,164.78402230346754,140.1900438629795
125.41316136595665,109.27633309675126,98.49891508497919,97.69754386426055,98.03017938321811,103.24471251733753,128.20088264467645,152.69654843179046,151.08456346504946,135.85938810380952,117.84187208904605,108.55015972650472,102.5060960430472,93.43573950126911,87.74046880573222,90.17232290063032,97.9883455068431,118.76513933390537,151.75347148678247,174.12218094619737,181.3682074108816,170.84020049391432,162.16761003017947,139.7010845107551
134.19496653312126,112.8247400491482,103.19836980824878,102.24833978967064,102.73061153445143,107.50491412789769,128.82736166432193,151.0935668461446,149.86110730845994,136.33162767930548,120.32112040086064,112.63520518821686,106.8131361857863,97.91736620373823,91.77289190713539,93.68761188274864,100.45120507068847,122.25997318843373,154.86471306598375,177.17202803366155,185.12451798168627,176.89672361642846,169.19785633013623,148.12172094382953
141.6596374999153,121.98790969031566,113.20701331970368,111.45138665987086,111.7029131105411,117.377439847143,140.22354019810268,163.04961442235938,162.21463563516903,147.13879333785422,132.59296837378653,125.7412872299353,118.91804417033237,110.17844534071992,104.0255205570815,105.83901241986766,112.80919801444598,133.8337628550168,164.5425746151564,189.9237777858954,197.41836358084635,186.91785909623476,177.5315806274197,157.0032683893365
150.42505361520247,128.81448468385474,120.6378886071546,118.78778595248303,119.34571716583949,126.17331185535696,150.12083520038158,172.52888423087995,171.26928473687838,155.95129723882977,140.20555624574158,133.36860875876368,127.12531300594071,118.44608928981935,112.81041842363916,114.36953180800033,120.59339774771857,141.23702961112787,172.42262098877146,197.20732176029566,204.27174112241147,193.69744641735588,184.52222155055168,164.9447760262183
154.96493928292386,137.61292511978348,129.41580818188734,125.91983145757736,126.3873641451726,134.31621462887406,159.0584261951834,181.16123685082488,179.6711014335411,164.10449542555187,148.21617900802372,141.562387756533,134.1345574284982,125.87706796594723,120.87196605112747,121.71732752681628,127.4193586886127,147.77950529797167,178.85593884036118,203.3357758700047,210.250888532382,201.4068765793249,191.84845742817342,172.26065608639624
157.26929774315653,141.48395338693646,133.84260164420283,129.914283648935,128.80334017915172,135.89091483650995,164.15626006423352,185.85371846096004,183.97422486203266,166.86317243738173,150.6692109790148,143.8838150375521,136.6817575028874,128.47993158353526,123.77861940518459,124.75652876909359,130.85553822200905,149.83943509407635,178.89443546122303,200.23245072543878,206.30334911548073,198.4611916109494,189.7786855803766,172.07484712206275
159.34379631789457,143.86786326908722,136.44372721579015,133.2010999117708,132.44718756132878,138.74845469869143,169.26664407704652,190.24606018427264,187.6895821469139,170.24857525466578,153.94764370614058,145.89403151057266,139.47766419117534,130.9135225719108,126.93180276729336,128.15610160570728,134.46221633427982,152.02245052299483,183.08082140461735,203.0036642942702,208.04060883111515,200.07225828292442,191.85660931599435,172.8239603385165
160.0348448854367,146.56462456775705,139.8536835150902,135.86952684386526,135.02654113085566,140.6798298229603,168.20743178975914,187.96508656143237,186.82920334447584,171.17181800117157,154.9974251270202,145.23231709600077,138.9923277644517,129.05241621303134,123.34332439099735,127.13051668160195,135.2407150177664,152.79420967003279,182.71709060967854,202.55905541156673,208.17480737634486,199.9500467172686,192.66258869586068,173.5552705539733
153.6980350188106,147.75796157445345,140.94083137067923,135.98258756255683,135.13993591765902,139.2655733083247,163.62698803283828,181.88783187616997,181.17330914804396,167.98054347592932,153.47154878225246,145.05191672759256,138.2659084245849,124.7231647545289,120.54237353969356,126.5508744262273,134.88147168188988,152.48380643250795,180.5143239159065,198.78179221162824,203.84081281768064,196.19169371234727,190.03962349400132,169.5479397264341
154.81938154503922,141.39171187384537,134.35383946064908,130.61610693194626,129.53542864331638,133.53847638371536,155.39565948294194,172.07877557624715,170.3062900022572,155.56864822256728,139.73925215739376,130.08992004484995,123.46122844863388,111.39013065366107,107.6927879669744,113.44299325431484,121.52513035037163,144.6041649794486,179.28753789553778,198.91809612750453,205.0860452057469,198.18872087142128,193.10318339861695,171.80273135926564
158.20185185438882,142.84048144529405,136.17272320099644,132.30606474522747,131.47609346066972,135.86481685944852,157.6674895830172,177.0971292423275,175.87989066533814,161.76968169366415,145.47476027711645,134.92688565760932,128.52294433221462,117.80246825719021,114.16301046889184,119.085215009082,126.28542854339102,147.79253229785888,181.60503226655956,201.0576247052385,207.5894421477259,201.6149017694743,196.14172943390483,176.18511352828972
161.64894131912547,145.76184646580364,139.4093640606182,135.73589950095604,135.21809500345933,140.24360901750813,162.1153538041175,181.21831822599142,180.25811512089408,166.6391217530509,150.56852876611032,140.3706285623632,134.34755044971016,124.1384598644135,121.12999474198365,125.78789484084359,132.48906003859165,153.59592562853203,184.74742810073442,203.98266602988562,208.1232145651971,202.7746410937122,197.8042048183562,176.1744713812912
165.55733866264137,148.54431653346327,142.2726718818358,138.98896830123778,138.5335759291833,144.08099409743772,166.99758588403427,185.00482639781634,184.91961712903395,171.96177446357075,156.6733511586133,145.8598271221077,139.81135897161465,129.22845774402873,125.6089075525195,128.94899149587343,134.81869187649585,155.0688392832062,183.96225586768563,202.63858217520828,207.4694237799578,203.60993180689337,199.06695990145735,177.95300441674007
169.71430865894334,150.9449691168858,144.73057181683473,141.7661659590881,141.36508360021782,148.00370731342466,171.57523044123184,188.22221082197177,188.04359774581894,174.53278258748,158.7418017567551,147.90853202077884,141.82073136223545,132.56739474978014,128.51814089636525,131.95667766961301,137.94948935209237,158.50507693229645,186.0297101278234,204.41441748071577,208.9229249192447,205.09694277027742,200.90339672137227,180.98709492255585
172.5434965678815,154.868356461252,147.9372433924397,144.441858278999,143.25208035739328,148.80217917291137,170.0384107685295,184.06976678889134,183.67505297581434,167.429764580192,149.9639168268602,139.4465396046759,132.95904953092713,123.12202624833232,114.6116789094054,121.39138162369086,129.39452204347478,145.57462887998284,181.91111256129892,202.9895776581515,208.40678987550245,205.76414261809202,201.68847666599206,183.00253885733233
172.0675775630087,155.90239368830944,148.5999340484191,144.5557770248934,143.44541536629407,146.8796842365647,164.47547303031754,176.49267732706724,174.01735760396508,157.74021314327496,141.50579746634358,129.3142690066861,120.28773921118916,109.90772175588009,102.01168328031969,108.92232925757344,118.44680718816603,138.8339242930777,179.4539080780512,201.01142935795588,208.13525905276566,202.7068746607122,198.89366266569706,182.01539478740622
156.65739194012502,156.6226903056287,149.25784809433515,145.15597397333028,143.0822894469762,147.22545623365113,168.4536295479251,180.37492220836117,178.28061992538778,160.14356262824384,144.21285990538715,131.31212690782698,122.44856661278148,109.47720444386107,100.39805716217717,106.27142086175382,117.08323887277909,139.29111076384132,176.88673969642937,197.21152276201562,203.56512840097304,198.59083212923034,195.16287729854622,178.9344900595262
161.27869486415796,140.1019948458764,133.34972664644653,129.75268110764765,128.28696550552033,142.86117907506363,173.10780121961835,185.69021257904797,181.4794538959584,162.2567451208393,146.43129658041778,134.94156448602908,126.96791921510696,114.85154056886455,106.14265009969799,112.72501299422208,122.98165870112474,145.8454375928206,182.31819115484012,200.80634238186573,211.68880681210868,202.59971791210413,199.60901980525333,182.18547878286577
169.2632320054685,144.95774942256594,138.30867278722744,134.59381334371406,133.30999725395796,147.26611270522045,178.31088057204548,192.54450212714755,189.4571927767104,167.99924708342988,151.95286817414225,139.46505721520322,131.86776647626107,121.268195974104,113.13205247187614,119.16030098475744,129.7037575553434,154.227544742157,190.90922243340407,212.5506094064723,222.40677698324225,209.46637058571662,204.98874725593214,186.71189021238314
183.46716482441195,153.5264523482855,146.70384462092315,143.43708445070055,141.49466978343204,153.9597409836472,183.79781315692912,199.52810283358815,195.67181576269442,174.02007243753928,155.73215392399112,142.15206248012421,134.22775304941717,120.77832449122374,111.66272171196734,116.85535619679612,128.24094934887324,155.4563594582292,194.46625721224433,217.69854899843702,227.19262538078434,216.29199889907025,211.39564520185166,190.98471538528636
184.85378538239166,164.39909262442688,155.47438445056,151.0413795571611,148.80832395321903,163.57661996469926,195.94247784037051,213.37792177209633,210.22052482124576,188.01176988813893,166.32779070160666,148.05397060040391,140.08203112488818,127.47953751759444,118.6509971826394,123.97312800899905,134.9653653495047,166.5337667944026,206.7207470997188,229.99082468272294,241.53648718540106,227.79059635558556,219.52262245537773,197.60017778606618
187.33953295127276,168.1150241496719,158.70748276814734,154.35313631115437,151.42783037312003,165.3012059308713,195.26974837534223,210.77897541381856,207.75219721069087,187.6814996350997,165.333345675327,147.40568966766998,136.3268127534702,121.86276704201475,113.9526711645375,118.86169357510326,136.58044058206576,169.15266422085134,213.19791128533907,240.9580812987785,251.4871591192118,238.01941185224368,226.85776458731516,203.67348678266939
193.25626965328036,170.5637097809252,159.4697277517559,152.7248020594509,147.97853868581635,159.2210287783837,186.01432764045668,198.224037831406,194.63633581167278,177.23090962037247,157.36872022032063,141.5644530570759,130.3097849264982,116.61934410742477,107.92603673534978,114.59406186064462,131.7467912858281,167.83207723525146,213.9164716559684,242.9432048690148,254.97841031554015,244.31546543722038,235.81695803848996,212.33665331709753
201.2735259265189,176.13871803099312,166.11931487997578,160.26333809568774,155.27609552397013,170.8629525584026,198.95491231446314,217.4595238207138,228.8031369047443,196.36940228840413,174.47779341344713,159.95960703168998,145.21676565750002,127.50061193896076,117.45493795840571,122.31282182801459,137.19502030529137,171.22991037126295,213.39210754957276,248.3414851686709,261.8418526280127,252.37197280441154,241.73510173351664,216.55188221817346
209.2373825256294,183.55485702463614,173.59245042618304,166.94161237764803,162.20133572478818,177.3577721999234,209.99332045883384,231.04736376655183,239.96929703106892,203.90518583235698,181.47669030596455,167.26040100047726,153.56851421115542,137.02340680312375,127.900332122393,134.44461831903553,148.6899230333549,186.13911484416673,231.35451396041503,270.932804550354,283.79424533952266,270.04795873618485,256.4501575728884,228.74308495220674
218.11605872526167,193.05815579976883,184.25630625072029,176.0670897482823,172.58671293869227,189.32230035488752,225.4895600474955,253.30235873178304,256.5188612410372,219.10918670644753,194.90484617950855,181.26660724409047,166.47282600997377,149.6306656197076,140.94206385047653,148.28251935822783,163.8408060895116,202.40002610549183,250.0405722317329,295.5603540856645,303.83530811097825,284.5098260198134,269.66421772001064,236.66894866922078
218.86839304344633,200.31435658972794,191.62460287355603,183.8716653731135,181.81679516877418,199.43232297073502,237.86563927329203,265.61546703812724,267.0219986555126,229.97592659384824,204.18324950142352,188.54759685577946,174.77802203308008,158.3903722553689,150.68287959520637,159.51811969225744,174.94233145260765,217.12012540679981,263.175144872027,310.49748113407924,316.1603941923384,292.83885437515164,272.2036235817832,233.72638852367578
223.50077284402965,201.5871646912995,193.03276897425928,184.83708014747705,182.54666930933465,198.26953750056504,241.9724494123808,273.3978464484164,275.8296683615004,241.16527125162582,214.53932147387516,194.10091129647176,172.19249112337883,149.4000583819073,141.33871628938718,149.00301230002344,163.2608705889657,205.20058804183898,257.43131255134557,299.967899633855,310.439471197707,289.72287700228816,271.4009748099102,237.1662570521934
230.819338593592,199.4559985975059,195.48058804569493,188.44470462430928,184.91796753216778,199.4768703602241,240.2669886836843,272.02073518468814,275.06886102371965,239.72131479047124,211.3158785045203,193.07814488807767,175.04090350546295,152.87196407184257,143.88097547789687,153.02396192378777,169.68319540195574,212.34686557982397,259.0132745803226,301.5491246414892,312.31143147591865,293.41041287547614,277.2884590728459,243.63049695757556
238.06981259762009,206.37901186554075,197.9890711388045,190.4783182291229,186.24519716495743,197.32559719880769,232.90168006096553,260.3450473701342,261.64455957362117,225.44638323558218,199.01303743184795,182.10429023226712,164.7447868576851,144.69826098069302,136.71326411053616,148.484186406315,170.4157100942037,213.01407406439242,262.37069374672444,304.1495203621583,314.66877019855826,297.97319556818684,283.82518037436216,251.71329468687816
241.20048467697535,212.79259353791855,204.71145951249613,197.82513084504217,193.88774565994515,205.33062093445247,243.86772208081072,271.26483818105413,273.88805051910606,239.20128902244514,213.95322091030673,194.56823242516774,176.29789792816393,156.58217444652013,149.59802333727987,160.9514968828529,183.63586230921888,227.32420711074337,275.3743427908408,319.74129069497,323.13889668856405,306.66324801961315,293.7099840813639,262.46544827024616
244.9889882247848,219.46983223873144,210.3281184314867,204.36893787160238,201.99770456221535,213.95494701434203,256.7609336213236,283.64144573123997,288.102633088802,254.12936035071172,225.14622497067586,203.01827908604074,184.59021868220148,168.1199133723373,161.10377894831936,176.3975905094048,199.34328749306528,243.15713304846355,293.2335613252435,336.6542707249882,337.6845756924105,318.328420157863,305.1976180847049,270.8307708915642
249.4702514311896,224.1468065649089,214.37199340254136,208.13188004530198,206.61561584064347,218.43778127618168,263.3287069372494,291.16133619220005,299.16255514208825,266.580427475915,236.8379173545125,216.21129052608035,197.94077643631516,181.9135852872325,176.03492834821338,190.32243232685246,211.60258521467443,254.1124949395967,301.69531951918583,342.7237651005366,343.53809038993666,323.7630402579778,310.5204390390052,271.36215685958547
251.6229655210553,229.56594276370166,221.1242648073904,215.94934635578855,213.44244749047357,225.0864673045021,271.8816382832704,299.9701989093621,308.16596813896774,274.99106742388807,243.795401490513,222.67944279721763,206.71054067282998,191.65423080009444,187.4515191430299,201.00419239872565,224.18867706898772,267.3520280057996,313.7473954352058,357.97156160539924,355.44999516519647,331.64527230911284,315.5162288043073,269.8760310865189
255.4380448233104,233.62684450114082,226.3702576228302,221.5584094913132,219.24808808792835,231.46900479609837,281.2029183109091,308.7959722091699,316.78410148164073,286.51662243545945,256.80411823485235,237.45890847535142,220.01630684421437,203.8574785316838,196.31630583447097,207.0222266492238,223.79721397915776,265.82563665003937,310.20976019039966,353.88968021243903,355.706221261713,328.6449412851931,323.2906907592023,280.2172462749496
257.07631691919084,236.01826312195743,226.29638213103118,222.58237078489628,219.53921312075698,229.53679503724632,275.9035340065658,301.60868065198827,304.67950257141706,271.69843590295835,242.0567018945749,223.6284450492758,205.39843673397826,189.58857065597186,184.34684583721375,193.83587195636073,213.42654459282323,262.96960152708476,307.3924248002075,353.4544682153364,356.5055307272076,332.14874841028325,326.664063470923,282.6735154972968
264.0776167927881,236.23440301486767,223.25117137481487,219.56334329818623,215.7417922749122,224.29739697030078,264.80487970160914,289.37937271681585,291.2965282281486,260.3486020191494,229.31740202703745,210.6271301420957,192.8334894238542,176.04569947257616,171.08500875298347,180.47903828302108,203.39833010338182,253.2375505562213,303.5185601586728,350.49450716057555,354.6699341225076,333.97043956037675,329.1016677025656,288.3112032633211
260.8409378916393,240.888488144204,227.93918475543265,223.4555836647112,220.47337285037477,233.04068599817936,275.6665070505513,299.0712584583903,301.7999266808433,272.16981954878503,235.51409937801222,211.82130569175212,191.59896455165205,176.9759773204778,170.76332721806637,178.3073825551321,198.37246805736984,246.05343906620843,298.06749459425276,339.2536450816087,344.66707482680073,338.70329037845477,324.08326443851183,282.5868330759694
270.97237184087476,239.13088285962468,225.58737152779688,221.76991224800406,216.503177688116,227.67329924260517,277.2355800950063,311.77274431754546,312.79301821777585,275.66748640593715,236.0283295920502,216.7308440437974,194.9725304068169,180.7974329691754,173.21891605044482,180.74573430701886,201.25221190917284,244.7226953840229,290.6226882546507,330.45653279303383,334.062573232291,328.7459299994431,316.06158473966906,276.70406964180256
243.24380201379054,243.59962629966427,226.41452451352023,224.50784317758843,218.35793991790118,228.27041676068256,286.72872796659857,323.19853059223857,323.3259005127419,284.2932820936283,241.83219315880652,221.6650496046748,197.7728261712988,183.4796968580687,173.1317639990228,178.78368047955573,198.87880108778,243.01608824494406,284.1227619132698,320.00649851274676,322.8342353161887,318.114703165061,306.7679163137971,249.82007096076995
238.41425216624742,216.82353811257985,201.53440493739595,199.90148005760744,194.46877375153161,220.14388012979273,273.4689180707795,312.9798827804173,319.55234697759437,280.4405804193747,241.06662776870434,221.47874905446287,198.24468106524347,184.2629529985048,172.2912810715767,176.57793867478753,193.97148856606944,234.81059481575946,272.36181177475174,306.26917251248705,313.83677587581036,310.30880804425914,299.32530056624273,244.0152674654928
212.0426841738684,215.6449522370945,198.53081429606752,194.90211890005034,188.99306873288805,212.39961598638152,261.3615424599718,301.9006581182084,309.5167699324347,274.86732992134,239.22643286169475,220.61622568803566,196.14735952827655,181.94876036856087,170.70902884501234,174.6503237586195,190.8540975676217,231.676520484707,265.65610794617646,296.0415017658119,302.9044732861503,300.88342141086287,291.1210141584417,240.3279392057425
188.51326940019203,191.77402258123277,176.57252874094064,173.36662737423362,168.1310420424415,188.9007545087943,232.3933365425058,269.2390989265377,276.137319118883,244.48420089569677,212.82552976261425,196.27522021382998,174.51058163439066,161.8603679584343,151.78425083979835,155.28008308918305,169.76817798422218,206.0610675815849,236.28794786819884,263.3160715126821,271.2427738862442,268.5661708152247,258.89130624093593,213.69301978572236
203.2341247017485,170.48335472131015,156.96707469181567,154.12659140025002,149.4566698939153,167.87786675431053,206.54774877602762,239.27759307997965,245.78999574635955,218.76047530658948,192.37833548806364,179.88291390768245,157.22256433374258,145.89154456575162,136.127162995834,140.2903193479822,155.28100851420982,191.63287590884502,227.4310530345014,269.8966966223185,282.2814212969727,280.81843259178834,273.46804453153345,231.39686079414201
224.74542097123052,182.51327269860377,170.2777042235203,167.00650278468865,163.18021471800674,182.43708766302245,226.6768117740875,258.94792905425334,266.8452473334053,240.86519101395191,216.1660995062326,204.1647145404561,181.174331857734,170.52930507933894,156.97909375841132,158.15110694982465,172.83290567267548,212.2033263488226,247.29904521164107,290.9467229002432,303.2738556029663,299.9851746340181,293.22560332672754,252.40435092528637
200.00506220256068,201.20506429777106,188.15332998428852,185.4114974175573,182.33109291566987,202.53937129894868,248.26724850114246,280.73404632562665,287.2151513262125,256.7036013082803,228.76186815036857,217.113088146874,194.18652494876287,180.42036061101737,168.69508071233108,170.7138675388831,186.13840722685478,232.28029638957065,266.1748075974053,310.23897179351565,325.88616864827924,320.1268334277448,291.1874797100594,228.882581882868
177.78671913167398,179.0784698813428,167.52064628493537,165.16615431761502,162.45279063054988,182.71944386583291,266.5837674744034,297.9946924756376,305.4289671722685,274.97353502856436,244.0904369028772,231.2230503953292,188.51302821282894,167.95925470709577,150.92096223707355,152.1768025820329,165.71550655158336,206.69686878242655,236.95560523622885,275.95856906061954,289.7632695561884,284.5476399542185,258.79033392472223,203.4342841099736
158.03757844660785,159.15346775128583,148.86869619505418,146.7519112734107,144.34997505666496,162.37922497995592,236.9126503803231,264.84037077308585,271.53458162310454,244.52481616481285,217.0971935738555,205.63372020109634,167.65548161168263,149.39585254153536,134.2169623512146,135.3289314486872,147.3516859852007,184.28139913088174,213.4739758503529,250.66960250016982,259.36493039584593,252.89229957267412,229.99904767336733,180.81546587677997
166.51902716930428,141.4690408595585,132.31711874300754,130.433821867597,128.2849711808803,144.32939614053188,210.56475827665835,235.38222262103042,242.27176787927513,219.69948951170562,193.74629647064737,182.81244617415138,149.07683716913067,132.85242548494344,119.36629000813969,120.3516043410398,131.03026511996765,163.82795369479288,192.11617988576333,248.06151697598423,260.3165531837774,267.5808156093758,244.2806520059141,192.53073986145597
167.33368712936073,149.7164781767168,138.07412445698452,136.40378535418898,131.24275718319734,128.3450170390301,187.16042698948092,209.20333060109937,215.32425007322703,195.28315329634052,172.23607196554272,162.47748580777682,132.40462772142945,117.98212076679472,105.99933955945113,106.88559705532568,116.48467990043358,147.5550626536088,186.70454175854505,248.30302724322686,257.3530021775478,269.68871101841546,224.672051275919,203.4017815236243
192.22183902499773,159.85176778516657,145.074550753853,142.6512373706705,138.24333646281102,135.268140132552,187.90332143632455,207.0043412771766,212.43592231503388,191.78291603307204,165.91814591339812,156.62933489572907,127.39036881970942,112.94017014322124,98.61698456652142,104.26005747369085,111.17950404935166,153.52264953225503,204.35114914178345,266.4242129727897,273.92229182279357,288.1796130189108,244.92594842760235,225.10131330203617
215.74515325853406,178.72051221187053,159.62631046394952,158.2920467004184,154.88867314969383,154.25365489772076,210.8636686933934,231.38891998094132,230.64741411822936,212.00762531692715,181.25160669842117,173.0558170912846,145.735629775104,130.68908555052957,114.67897196002292,119.88197770969018,138.26226509627395,181.100726412368,227.82083389891946,294.25945936572344,300.9320131710652,311.208627428906,248.30320842020257,250.43281080257498
221.56951222171824,200.0095537899424,179.40420328203874,176.97166769738305,173.21957827616697,176.26514706638727,236.50147820736623,259.58951637862975,255.5206034496676,231.43068323979992,201.7069535933866,192.05725622340424,167.95613319915634,154.05606342282044,137.95645143071792,145.42487087039476,165.3111505460574,210.45133846822884,256.4956250393401,326.37051207891454,331.0433256973697,328.5448454488054,257.224869433631,253.88203074944272
216.83890457646592,204.64292260477902,184.13327631481533,181.97850887835375,172.01570101793376,174.28190005573663,230.86882614571962,258.8980971571542,263.45681481924345,240.9803234595244,212.60974778577094,196.4122787770742,174.75493474009536,163.21460943762247,138.44804069841413,142.6964747630073,160.35993847940426,202.82484204183905,243.7206412154942,305.7817803385292,309.9261635887865,304.3046944080329,244.36269682033497,241.39724130892182
231.64416491996573,201.80397448666628,183.59136750936858,181.6765757182977,172.83297091514945,176.94464301616696,253.10016082030384,285.1899611752368,288.61538787224595,265.81962060133105,237.15148489462976,217.07566380723944,193.9220681530645,179.89337035943535,147.0178299224916,161.18538919785718,178.55867314065287,212.43555582671317,263.1758094706047,316.3237522495401,324.5650161739071,317.16915360037876,265.45792618721487,252.99930886468974
223.73986780058743,214.14151756354707,195.7859845002646,193.3581588573724,178.5680629471987,183.17857240313563,260.56648838185424,301.28182551929615,299.2263272514298,272.67621416293804,248.47111764030848,227.69776120125164,194.38953230527153,181.20768769810724,150.62872717449724,163.21109398427487,178.63938160147126,210.8214964136576,255.89790612206062,327.0288613033972,335.58662936422616,323.08145719198023,270.88365044604535,259.27970952838467
218.7787292588995,228.4664822094921,213.26347823451295,209.43120374966435,195.7398674596619,199.7483576909185,269.1219057373519,304.84416348619305,304.21138819118556,281.435299978262,258.37875369988694,236.6110805868449,204.53455019067079,188.0913508634414,154.3592451450842,161.74075157959,176.67020634895104,205.63863564826298,247.33080818151427,310.49740537756156,318.09989205647327,306.9939097039445,260.636457557249,250.3297498067091
216.46612810737588,225.07440470005267,211.5758046142734,222.6182935078965,209.21578006723098,211.28092922483444,269.5289680620724,299.9306565272376,295.0598406457943,268.1713980806944,246.2512564803553,221.3437207922944,189.67407774155907,173.58928082794293,142.54498182718436,150.84940304174032,170.33615326079618,211.26008608184063,259.3800321994279,319.43761790920547,329.37270968971035,317.62515447373636,276.31360613945435,264.22078335611405
212.3009379958058,226.1983951963913,210.0814384757656,217.77817111206863,204.63440223082,205.06092192156694,243.43435685779346,286.4311886246899,282.1131951424259,258.23774609544313,240.869260338609,218.7486011436457,186.46912370980925,172.18739351752774,151.48546552718716,155.40558539029226,175.64347366817154,217.41732200579452,266.42679081889145,325.19568666091993,334.280972061095,323.6240599676197,287.18992154140693,252.68271348504658
188.7426274889421,220.94874808941697,206.63174308186578,207.9478179665292,185.1932152256603,184.7787198798981,220.32210048492695,274.43544785301634,270.6050654192677,249.40548939343114,233.73866420961116,212.68773654901761,180.2504373125002,159.08437737617766,137.16978955097846,140.25520489162272,158.2231038921884,195.79509386581302,241.17047100171095,294.76798594230365,303.41855107603703,294.44634014679866,259.0565880978296,225.39494765399758
204.76482239101273,196.38815816430093,183.66859138370594,184.82957988960732,164.62543992207804,164.26627311111423,195.83721990844694,244.84805940990694,245.1072586551344,227.2732529690774,216.47435811415798,200.9150409151444,172.27718615986848,154.01643981864268,134.57958532010775,142.69715696652673,160.5701854900288,195.17242169660463,238.7379538574082,294.8991212929814,323.9682265278621,313.84268853259516,275.37708318510516,243.81242406648917
226.61170726348473,217.95047202302888,205.4814878811069,208.59594578418128,190.95788125524095,190.64673344190345,228.70824874757952,271.04705987370903,278.0532487144986,257.9472278868706,242.7330738229405,225.2547857816387,200.67378210842529,182.61116260782364,167.08559171818024,175.25266618149422,193.4453580690891,230.8378529578846,275.1143794646959,328.9179173883115,353.3974405152447,341.0974021601148,304.3398484331717,267.07497172927157
248.80915290633695,236.54075809778558,224.31557807040943,228.72632940588474,211.53112831923806,214.36306782234843,254.9407946932671,297.5751255078399,304.80775633055396,285.46996694441674,267.4277265629736,250.2815569725153,222.35406893251593,203.18068585825938,189.23449051149052,200.86373453207574,217.34870078291442,256.6486220769297,299.1431472290352,349.45983152053026,370.2851168931503,357.19179060731074,321.8639031695933,284.7304821146741
263.8001210200389,232.24302105284426,221.37898950186496,225.2973456601374,210.02721540618566,212.5434112337812,271.9299146648096,311.6110131315732,316.88193737223526,297.01466619852494,275.0420198242054,256.800029431257,227.5128103308443,206.9400757850075,195.7850825175936,211.03066001276468,228.43479726198146,271.3946129178781,313.32135508907504,361.17349814928855,381.1858788141057,369.4434235915816,338.0179842260626,302.31936150473234
277.3677541459076,244.28640303059814,230.1869958987116,232.87811487349762,216.88295919351546,219.24181733240138,270.7103353239798,306.37338088451884,314.9941550462529,295.82364632497854,273.48206271720767,256.683661693782,231.49238366382667,208.2983984166183,197.23459384034726,212.71451394244764,231.07931383500195,276.3865790058442,322.4367912474418,371.06184674525105,389.2154865956825,380.0814360852789,352.3008264354356,316.0470807230362
266.3928243209154,255.4499599359522,242.3407031353782,242.72231024265162,229.50817031486312,237.22887177087617,288.4950366938411,320.6041503788838,332.88584236496644,312.3973394528396,286.63548969984936,265.7954831020439,243.5727602916629,220.83908428267017,202.2679609517662,213.36184554910923,229.69644394257452,280.53580177707926,334.7840891600895,380.70534344831026,400.5604060399215,392.12835206995965,367.1640539664926,328.5599418021365
258.74714053300886,246.92626886311862,235.2849111290086,235.6282961966127,223.10609281407793,229.9237724516236,307.3533453659856,338.4275859976023,349.22320422479737,318.8312482496161,288.66453990787784,263.2482784927375,237.14107811236212,220.53373007459794,201.14594354305214,208.74734127489225,225.70688404811085,276.1133037337998,337.1758160729548,378.42668779803773,398.353911719677,388.5268331216869,345.50414926157515,311.85605609160825
280.1797771422595,239.3585218914339,229.015227183796,229.32466683328056,218.20467776254713,224.32331146731417,295.1313477233696,328.13295943098126,345.50030237431184,315.26856636213125,279.0773919426289,254.4070111102729,232.76945859467915,215.91342049847347,198.69826852662368,203.96215097891243,223.03532602183907,285.8752396382509,346.78530198568103,391.36029506330186,411.565314041708,402.1697996824053,358.404473894197,325.5304384822476
