0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
50.435046999521674,51.907050340338266,51.99032188661542,51.14988406887623,51.24386880302212,53.82161095245052,57.42189432798092,60.487186622370686,62.15376778265898,60.46690150866055,58.56704247719219,59.41160153412824,59.96386617348289,58.533650612131154,56.29105664567412,55.73771376857784,58.04819079585784,61.78810488140121,65.83885791536878,68.1437417104429,68.04943558799937,65.4946752178616,62.563998693353916,60.6104322011222
70.98080575414915,72.12824391347942,73.75003014682532,74.15531720218385,73.1173698122411,72.99988040501339,74.28018595694641,75.42778432606212,75.58688705783476,75.2572201580976,75.35690258713188,76.3016573144488,77.09277076981594,76.16106606666277,74.39039638156947,74.01229484139301,75.77800787343541,78.40768898072157,80.58039906546298,80.70656100205473,81.32776537390748,80.78959287583534,78.160672435863,74.84061871547519
77.32908384000288,79.23760684120782,79.84835901995535,78.98407808922929,77.92496189954663,78.28483376319403,79.47637323955205,81.24524948779623,83.66545242701824,84.6948587848972,83.61295846438335,82.16384846948982,80.30943938794972,77.18660822454052,73.80833982026114,72.09418653469265,73.24221076826353,75.85098351114964,79.69884133861679,84.15640693416913,86.73204556077688,85.80022602483672,83.07069922859131,79.20124795870169
74.48589068332232,73.50865388601939,73.50610534836015,72.56920966931258,72.23655127708362,74.40876859154298,80.48834356582321,86.89398050204656,90.39648595620609,91.65061362625134,89.81007190767468,86.9302543048783,84.43442503352301,81.38288137203071,77.66020145145072,74.77474488613555,76.20171274132039,80.3949454360849,85.53919539174342,89.06879919750779,89.3365333308821,88.5207204019862,84.35252285388374,78.93363996731478
81.0875170927444,81.5843219788786,82.14623869101902,81.83802890231834,81.125121715347,83.31826376287007,88.08376765922145,93.64219743381376,96.7764197492993,97.72857828035545,96.28795570135449,94.89697453009481,92.9699505098965,89.98715419008697,86.85898273462526,86.65319356020997,89.92012546589413,94.26202192273956,97.54638389004363,100.13960173565064,101.40044352780106,98.95712591327941,94.49373595556565,89.26631947265537
80.08076245264529,79.78495002536809,79.58268382303231,78.06453880472209,77.22826975296823,79.04329682655788,82.78615865326907,87.19014443503994,91.57653047863992,93.77977095445138,92.64113467040343,90.21535504218491,88.48168285370679,84.58583684567785,81.24871280601086,79.70484033693671,82.01696120708297,87.19728110125425,91.84338160200889,95.60062206921202,97.66686612194948,96.05632868079454,90.4997081494781,83.5776676125499
77.13671068750023,75.69565088400479,76.68324228285155,76.16522150514322,74.09058549222384,75.64500232958514,81.20804442184229,87.9263907656787,93.33631742072275,93.66359700605614,91.80295175764913,89.6533811501485,86.96442285692162,83.53317085534144,81.17417299589837,81.45407587393791,85.68089498135562,91.38580050393801,97.42620643247824,102.16161455042514,102.83313867196489,97.36538570245666,93.10587651639712,89.78036389346786
40.794912361863425,42.339356003675555,41.86731485997659,39.4596350894931,38.19382934003042,39.4886011789564,43.897625924548635,49.97970078542324,51.430745215974,50.791811505102345,47.21119660754708,43.02152547143842,41.51619718945402,39.73509045745457,37.6679690676997,37.369802991055565,39.5635667109334,44.38444453205134,49.034454473619945,51.046437308531,52.654959731043604,50.931054273649885,47.4641795778051,47.31486103101648
79.90145857204163,82.92855166832646,85.50329989979757,85.00570220023869,84.81323980573464,85.98204890352476,88.98943993696253,92.68630941146651,93.67703560786174,93.16893715432802,93.20051518660199,93.83749943466881,94.85305123773561,94.20798603194118,93.08242562026382,94.64164456035796,97.97361627190178,99.27715228871742,100.07895882298968,101.27005089339752,97.48620411727936,97.28536131194477,93.79739019498501,89.23883192862901
87.77676956517492,87.7780005279041,85.11668169731985,85.51083384404278,87.21625279931759,85.99864295978412,86.34511576902153,86.71481143491383,87.76051014602416,89.6264465094892,86.86126682798377,84.81806159072295,82.31750255783898,78.53355184293196,76.58614812850867,73.91999169540343,76.1154031082722,80.72165319633163,85.57922175355725,91.24724833598495,94.6741496519318,93.20303617161525,89.26975957383453,84.71453616495367
70.7958054231529,68.3857856048396,71.73529955357779,70.64088682936105,71.79503118999574,74.85060011728905,81.26521414256769,90.04601434900451,95.9589444387575,96.87299174228215,94.34498361719228,91.16826830742423,87.7320631226249,84.17618496900647,80.26827840064881,79.1612658200607,81.05485318061889,84.61872835873612,89.3993135532778,92.19230983710445,93.27546889835995,94.72890319774086,89.74005325677936,81.87340610730496
76.98760539283963,72.54112274499953,72.37327879818075,73.36113545970244,74.80970385504006,79.57508171057538,88.03756322489036,93.91572429303326,99.40974520893562,99.95564735908789,97.60030352225493,94.31593466520545,91.50325407118399,90.5998586765487,89.22940715252062,89.86970219275402,92.82734687868964,96.77589565132368,101.35188480731415,105.18345751908689,107.70953281379845,106.13762172446988,100.93224912114827,93.69640261304264
79.7894650340499,79.14099802585984,78.77412334368591,77.17050628187883,75.9109281218802,77.90588085641878,84.63367197672287,90.78650785622708,93.11920708281045,91.50528225630151,85.688904610576,81.64790660546414,79.53190656440893,76.38161640700321,74.3854077202464,75.32712229089506,79.29476353262535,83.99753012266396,89.39112932474507,94.20498260431194,97.60742927718141,96.8702093395703,92.71577620983294,86.73552905591882
43.94905993233384,41.95462644434444,42.19532368034076,41.97835175378138,40.87820225024192,44.31691277989508,51.331883613016615,57.66447819260222,61.37504735187177,60.249531072300286,56.119287405915614,50.38420378211109,45.82769070365892,44.42559952564244,42.95604074465004,43.64601640126004,47.330720216545686,54.237452740104416,60.57200136563178,64.8524595253491,66.50849701684965,63.28892829234603,58.32730395429411,54.145285097434424
51.45611401724172,51.22662127973628,53.13511276750723,53.59439247430412,53.926991650340085,57.10819493598525,61.142859885898446,67.20911843697141,68.80084855875795,64.4844127019497,59.133674825405194,56.612676048961305,57.06050665981596,56.65712981913137,56.70758144940345,58.94679333700538,63.82047450684693,69.31046469465441,73.93041082304377,76.06746273409331,78.98354136708488,76.16764362561335,71.13828196421048,62.956043806754685
50.540444685767895,50.61004583895151,51.62368764133713,51.78470692937775,53.662855393118434,55.70363938097308,56.98385802752571,56.9113725022718,54.942977683060676,49.49828165582076,46.78704035867928,45.717915052506775,46.279913692987904,45.44226437715076,43.54464767032788,43.669107303676796,46.88728179135966,51.90140833225083,57.86774870027814,63.466129925722285,64.47545842716733,62.3089642706013,56.78595697142123,49.36919924316702
41.03067021784238,43.63243368002568,48.59213146042623,52.66833436194268,52.61833934318796,54.0571775094971,55.428616847591414,56.23349606582002,56.80481120196576,54.09170388381581,51.46474810540075,49.64583041512445,48.21567750997835,45.40486673625976,42.37911034973462,41.14251642555673,44.605533797957165,49.05997191203788,55.02829628503262,60.94067469336115,57.239012770949266,49.493165087285355,48.65282965807283,44.50350333199006
72.17338791112739,72.74691093931258,74.37047661687679,76.05530378681237,77.05658452824507,81.21390127697944,87.38931555152948,94.66950849145363,97.88478656143312,94.28815603035449,89.19100074305405,85.50247910082813,80.15377107533082,78.01755599266599,75.89785944641469,77.10124374863875,82.17745739956811,86.71554734102844,90.68681289552134,90.76899885940387,90.88693245394994,87.46480544286607,78.46368897360789,72.15104650726063
71.36790280268984,71.19670419546544,71.82190264126498,72.77457568491154,75.12891957139225,76.6318440398255,86.68260734110001,90.70176473249455,91.87415547282073,90.18088513431807,85.08514920063836,80.73907882689943,78.08443788966333,75.5174607291726,73.37818062750972,72.57384234894559,75.85576502413953,85.374418097704,90.28262236239604,92.91655210695338,95.58524505211753,91.31184820804035,84.11035466396422,81.34672201869091
75.06310509041582,74.14639021077106,73.75158660196773,72.46144315543509,75.32796562804968,80.23048901111261,85.5447467982553,91.53918045814886,93.94598371389009,89.88594158926188,83.79852597331572,80.62453750628492,80.53794418055526,78.5044619861047,75.28791266486904,75.80456342014381,81.11295987565154,88.65645115075647,96.8482335128044,101.67260826590531,98.27697379648828,95.23366109267948,92.74310896362311,88.25227820287819
64.55965552094355,61.66907433104753,61.58749429512866,60.049447184811186,59.175606944704164,61.27273654304236,68.35299346460758,72.23249479243962,72.40604311963014,67.95198795312515,67.21486432612943,65.2861743042266,63.36999170629931,59.16857165858363,55.39363954393128,57.36054746270271,62.36520493187131,69.16233590352738,75.33056865866183,80.45570191421696,84.67379428386276,83.35243854210749,80.86098300695392,77.6257379611763
81.67870595513222,81.39744902289968,80.39705640126796,80.35919454168425,80.3731454226286,79.99205916127009,83.5572406070084,87.24792253854739,90.5856170133475,92.17643079115787,90.72355315649915,85.16179508030748,78.03186266725007,72.21954611788763,67.31480302737148,66.3690547017194,69.3222204912863,76.78394503035419,86.69500492411223,90.48087884598331,90.27217673292526,87.6240907916671,86.72548069318513,85.07031206582272
36.15666806533765,35.41190088642226,34.406756016563115,30.181390123443293,24.573729580715302,25.001662884690802,27.75135451496427,32.40237962287658,38.65982320803845,37.50872543260977,35.266252299194136,32.48328511180293,28.958617033742364,24.407199939677533,21.3188843127572,21.771980188753133,27.812715721573966,36.26401145542002,41.693545323547596,44.651540779071354,46.1288949338918,45.93017514973598,46.2046154162849,44.88340469956293
48.13384293211059,48.81410818520529,51.468159863532826,51.56157005966681,51.230835361234774,53.62139685710422,57.21062324302391,58.761568714784474,58.48355611438605,57.26803202178491,56.3307511549233,55.709163539091605,54.093056356604,50.47753613353912,48.68669186503973,49.53077048296577,51.60070347108083,54.88483698607137,56.61723506811283,56.327710809588226,57.37438388692827,57.41274263190632,55.79273412550351,52.062662524282224
74.59177930480901,74.1753930091913,74.20719767611537,74.32039530232649,74.40700092584254,73.74295745562168,73.65860839022221,77.73773846622369,81.60047404899802,79.42768328575033,75.83376084417155,71.4983059976984,69.50371478368955,68.05890782757974,65.0507246532747,64.99201500276641,66.8844453956545,70.89330086271048,75.6065343664324,78.29364492924722,78.0561928208896,74.68905307970141,72.50236351787487,69.47805609182778
63.19935651574801,59.99076931800613,58.873191813276584,60.73294118280047,63.14087780462215,68.40140719877868,77.73604321243545,84.5833674470799,89.59667744445892,84.24858950653685,76.76045497179771,69.57216396148377,64.7097065803996,61.0259114090272,58.72263038579995,59.83655746340179,64.15990762396544,70.23030926726187,71.69706146981922,72.31703048052911,73.82238618412816,71.97686880403492,68.91288904823456,63.66860905279961
33.04000848514994,32.56206441314859,32.666494071367545,32.97079056088766,36.992082687302,45.415353363182774,55.49252235823231,63.97825913189661,67.08914524354617,63.49130566767968,55.59756069383728,48.2464075745778,45.50867062819704,43.824720627771555,40.46836969421129,39.32400988267862,41.03526765881821,45.15652813405484,48.17524240368721,48.4943585377766,46.67859704364845,44.905611291615536,43.56649624362524,40.15728698540059
55.646860613399255,56.88772807358498,58.23827799919773,59.34411065213307,62.05952520967243,68.20876209117502,79.21589175119048,87.79678307759944,91.05861025553082,85.45106715567294,83.7170299201452,81.69232468981093,79.21825366986708,76.16322483542092,75.43702697510099,75.34754686628739,76.87562065383078,79.87498571630331,81.50097290992656,81.43506085090624,82.40850666255051,80.95845626822329,77.04186725092967,74.47887819807698
77.93759291030659,77.71398091476367,78.04975326610881,76.70447480697236,76.20634367860329,77.26717723655983,80.0261445000477,83.29291270890297,86.39466732664198,84.38859879269833,81.44500146904129,78.43666926023101,76.03495724173568,73.39001745116039,69.55268350370802,66.82576467981264,67.49203051640634,69.46358373433584,72.59574893647789,76.00305077181947,76.44697388402471,75.64089751395616,73.71577347484835,70.36268930514392
67.38321383175246,68.1430131564912,69.53077848282041,68.79112808396438,68.61167484714541,70.40674661840472,74.41704637117479,80.21325464706827,83.33357073679372,82.72863568695035,81.25277416439062,81.50121313688294,81.60234773061167,79.43392040743082,77.43513986289508,77.80186929929064,81.01507292970936,85.54186809840044,88.22136617631237,88.6922081423571,89.44418076121988,88.44367878593033,86.40514260147134,82.56148533351295
63.592573736384196,59.591464452688044,59.223957359255365,61.19652366694823,61.477944337177455,62.01999617884789,66.27776233938671,70.038433905934,73.84451450421938,74.45955884970368,74.0071281780107,72.37901018737232,69.78299286956607,65.42636486796364,61.32681124792958,60.30727185017088,62.09115179956076,66.24808247405556,71.48914671768321,76.33200159658108,79.25087169027404,77.45512848515497,74.04817127411042,66.07718607051042
55.8048934829889,55.51660369715604,55.0034526780173,54.63607943030304,57.24196755631476,62.5729178798378,70.38968709184553,81.76596828844367,89.30389709833554,88.1904851128534,80.90511863648146,75.55430934626838,71.64123407983429,69.34733777515734,66.99403369035689,67.23706867201382,69.4222608629918,72.94728724614006,75.35905414037856,77.17037037353731,78.54812173166233,76.74934529781004,71.78139635813169,67.20118647723301
78.09785846580519,74.00746121839373,75.4032405682398,76.88624123602807,80.92009766540637,89.18203076444577,98.52093260812254,104.14472284533811,107.73002123679595,102.53811447950814,91.52348700399592,82.51464139457815,80.47021377078468,79.22768059705031,77.63939491662178,76.61485808703831,79.4689562541667,86.8980470691916,93.0100841502481,96.64097460752794,98.63936863756395,97.13474342792533,88.91824803623769,78.98029442843054
60.53366280431927,59.28411171547693,58.9951841139937,59.40009889397722,64.2945769438891,73.04383147388795,86.56821553412138,98.47908276936235,97.72882641953532,86.45673946973714,76.8122800838361,69.16927045588073,66.98963662064699,63.67245707012735,60.387176469981824,60.51568326165942,64.47760145365885,74.10346254233474,82.04210851198793,88.41666902070148,90.22047927658227,85.4455129717563,78.78168860414388,71.68307609885139
64.36008197291888,64.85074718711712,65.78114686228211,67.05848099927464,71.09460346472108,78.2620225447765,87.83723131882036,96.08302335933288,97.79833324619814,88.23809208493034,80.19676922563302,73.26195279622037,70.23139933458609,68.71422518051855,66.83014350666484,67.07667580367243,70.0839303109736,76.00883534194946,81.27413429218564,83.13810441052408,81.10600857678686,75.32951343889462,74.18173536015314,73.1162205181117
75.49505533823617,78.07685768720842,79.04913853584773,78.11427571827545,79.9503772823589,84.73399320559005,92.79400279569205,98.64158660836314,97.02752684858304,88.62469837666495,84.5896115986226,82.30140945238156,81.5474579603997,80.07107614350744,78.20930118761322,78.16523356784283,79.69631414489325,81.7049577381403,83.10216589617916,83.26168203133906,84.32381998623816,85.86731067897102,83.31187486061233,80.92268267924027
74.77616726893599,72.24641671908886,73.77836874577392,75.30516888354504,76.76147538997888,79.44020741538621,82.71699958615395,85.82254016162639,88.91484953898913,84.69061846301645,81.1452558700137,79.41968835404742,77.88747252054661,76.16013792970855,73.68384780265764,72.7379744021176,75.20338221029226,79.72803656887238,84.8510382812773,89.75054438376415,90.92230782184107,88.20062697849832,85.7166621063978,78.24248536522335
71.22045424772382,73.6153833006683,75.57653844754869,74.94927208943574,74.19372434933413,75.2466023362965,82.10129928090785,88.4614345949473,91.2910790188867,90.46714932478439,85.84012407048428,76.8815209237683,71.89734489934645,68.83281714563722,66.72371776002865,66.96715812152036,69.79179412054273,77.269967050881,85.00268486846555,89.42166192085006,91.53215131133473,87.04297696914253,78.79747359386222,72.00454878051178
85.25108427942243,83.97363255135541,84.08065837850098,86.20735336904633,90.46961617575829,100.9138958958654,114.08801753486337,122.88329993697367,126.08457959025696,117.74647390996023,105.02973855669453,97.32355891536926,91.57884541743043,89.28046953774152,87.22397319198191,89.09981900835278,94.45446127138146,103.52691649446305,113.00278227949656,118.00815811301152,117.94956611277154,111.5318880851085,101.86967179305026,93.5809141631349
48.053959686630364,46.19890571449645,46.509317251620814,48.23198859081732,53.69704978783725,61.55132002267387,69.96583072166754,77.84954696150973,80.16840235516302,70.37189618798861,60.258403603416156,56.239136224851805,56.6095011782737,55.531232633412,52.720568134326854,53.1543639263346,56.91957170844866,63.92795827694275,72.96708860963604,79.21803718833422,82.88236099809211,81.34409653651349,74.77481187248092,68.75701271723533
46.55304543640659,45.185101817684334,46.75124120066383,49.27138173094971,53.658486984276486,60.19670551872914,64.82212121398871,66.19687445056945,67.3318466083573,62.92668990471561,58.657751130850855,56.65080648230177,53.73057077976264,50.51705875651033,44.232756493404636,41.46947248274461,47.66668146631602,57.78675783497015,68.06397128658702,72.96579409612855,68.28471364465418,61.680742950224285,60.51751797948348,54.49748965187796
68.99177754938258,69.89514242925483,73.22894036752965,76.82351217914966,78.29205083761823,79.81112529115413,88.84852097496349,99.28015726264141,99.58120226965032,94.50035240541683,87.63025185874204,79.73821064822795,71.95974235623056,65.80059035306932,64.55911317185141,66.6712268962568,73.6678262309942,82.41992792880357,84.4535886002588,85.47884735093913,85.71957354619572,83.91666738317434,78.40478054443,73.5424311277038
69.10750097839716,67.8560483285932,67.93700329980521,68.031793360268,69.73537285108165,74.6082522529845,83.73345539620118,88.33019148725685,90.0672958089823,85.44790942645886,82.51813640643584,80.71552460146765,79.22022166628275,77.1981919225529,74.10684479633699,72.35446452173709,73.85349791304665,78.27136645401595,83.30217145748193,86.3146466601903,88.62525945704317,90.65055097383559,86.17602255340915,82.59832748095644
85.08548098788052,84.82073291980134,86.2352221299785,86.94093565243637,87.15020076126146,89.11377189410871,92.16287043705269,93.18798868101675,93.70565445688203,92.2870517038998,90.14014269479344,86.10917829014844,81.74759613504467,77.69744447913926,73.96390815332528,75.49795469719653,83.09684156882051,92.10044024523052,98.87064054524839,105.2864115063241,109.59659218187119,108.29090844368247,105.47230105444535,101.46467545015079
99.16129152789837,98.18250549147842,98.70052959087816,98.82055470821959,98.75377504134676,99.10822605099048,100.90760093251754,103.71636186445126,104.38941270744442,98.01181714635916,89.27352281319287,82.74116810616395,77.19034682742034,71.45220355341543,68.01473242476862,68.26443396232571,73.03009656159665,81.50955000598817,91.26530644882452,96.97851377007842,99.44230765768874,97.9179356857446,94.98954066166662,90.1495294069988
68.96136922630953,67.62941752202731,67.73021125093747,68.31036382355735,70.44541517086736,76.0152269568319,84.00727556658254,89.5821435148154,91.32692884479698,84.38413066237138,75.73508754953158,71.54599283105415,69.78728787447585,68.88551878219502,67.26830040618992,68.2292943405238,72.17963868169073,78.43074337460585,85.19095607779246,88.99260718625156,90.7434570274151,87.86507851493553,83.27335527516374,76.40065930490924
67.52015841339522,67.74005198523798,68.94509066293,70.21662388336858,73.21902183399831,78.78255555043967,86.21193654845263,90.10897162219709,90.34397352433186,83.73364202214381,76.34180192603603,71.60114283782062,69.4142388706498,67.98952491719217,66.60514260700253,68.13027377155481,72.70530151476913,79.4402492859458,86.45155858932802,87.8531597188138,86.3206519260266,80.3865628564366,74.51779698246573,70.5126144877234
52.75388668272979,53.14747653240335,55.58167459422625,57.28975841943657,59.212709379350414,63.78884547898459,71.15747878424423,75.97349512870045,77.9090153432027,72.83572982656943,65.95610913461736,61.88393577256881,60.304738462883584,59.17388224304314,58.635346372417665,59.6339342737042,63.460003689934545,69.02916120047092,71.88296621028113,72.83809840919358,70.95402626837497,67.84171130660965,65.84321897681113,62.67206580651782
88.26868652641888,88.32222842321522,89.60489092641033,90.47195887147713,92.10561512931639,97.62866313070543,105.85244332446263,111.83379170174241,114.3850283030267,110.82053061816194,105.74254802237652,102.53198771344108,99.13609084708288,94.30058199339015,91.37465002751554,91.35425066808446,94.46077067077697,97.06468693974234,99.09785377067352,99.06758196991792,98.16643448280051,96.35990765558947,92.22237754669435,86.22802080938689
62.62947959858144,62.21890521761419,63.034956040229744,64.33732608923822,67.99916573674646,70.0597889318057,75.91423087366434,82.8669286623474,84.08703261514022,82.03962936073674,80.29076322107534,77.25126881897752,74.11593488477268,73.07538180179536,73.19206275404991,73.66760395668433,76.71429553389177,81.83943273302422,84.92719326296582,86.70638112271052,88.39495210435572,88.98860437905174,88.17310460254899,84.59524912091015
80.09884520474408,80.22859581044796,80.87897025174989,80.70685780967077,80.07889066608226,79.38963442627212,80.4472175137681,82.67493636047809,84.17833100677282,83.32072824739434,82.249470490959,82.01999134048569,82.1861018524053,80.09779700225009,77.20184648542259,75.79905842297056,78.31393715444264,82.36799879217001,86.49903741031535,89.74984656984591,92.0338629614991,92.2808470266947,90.88992268852924,87.16534990277891
78.7134544896175,77.76122681985377,80.39116985732184,80.01341049739521,79.22786308719466,79.2719119581393,81.17468023646218,84.85246757180245,87.7300910008503,85.99557447245678,80.97711302756727,76.27377644459814,73.61336044874538,69.80222704754884,67.34877739308412,66.90957636473688,69.20350901207026,73.45396720568651,77.1065552840933,80.95970008714255,85.08996981501238,84.50869155693753,81.13191946340591,75.92524887194863
46.77501441997822,45.16555266467161,45.64258573091756,45.880201409285874,48.621765452489356,54.04867751250799,62.199851218210654,68.98928694778492,69.50372002841043,63.75204387569542,60.652439970796934,58.93465206996086,58.248200392867716,56.377017886384834,54.02285357332771,52.787597394547305,55.572103547759795,61.24860080452977,67.78805961475659,73.8902594064873,74.85746809538294,72.74160300392913,68.68889908872482,62.38807469185528
64.96407866845017,62.79494174490142,63.414515033291835,64.29748703028478,65.40326646170831,69.00198895397219,73.83208497554062,78.98306824630072,82.25615627596899,80.45163516870358,76.80433490518445,73.59853026048721,71.0370468113275,67.22804223655332,64.78491817976092,64.561323411156,66.89705767667265,71.42455194479598,75.56831708668363,76.97028953291023,77.31438594713464,74.45537588046047,70.61072993084831,64.5431317439601
87.19111049949093,86.70778777859648,88.28514053477383,89.48502604660072,91.50752687605669,95.63880035898956,103.89892947560895,109.9637362072567,111.07841550642401,105.55088282100051,100.03455490639706,96.89296215928574,97.03992950270285,96.2910027570978,94.20553256309077,92.81527729667437,95.02360814154761,99.45936278736136,102.29628105203466,103.65521921497614,103.23184424624864,100.06481189862473,95.54260014208964,91.88193216091989
69.84454482490094,66.93221618427474,66.36589833376269,66.9632521163204,69.0722468999127,73.62883006061647,79.84686497414967,84.13766925732132,84.20109895181521,81.05970419735426,77.67716471394567,74.74704233287277,74.56186448155563,71.90300519656607,69.4784144823194,69.50306842114753,72.10752516234946,77.68729553102338,81.92035724132516,84.59398302273783,86.36964012877914,86.4619867725693,85.32016038702368,79.65031381104045
62.150813447991624,60.75186077376169,61.55973830343113,62.19914406705317,65.28513092990706,70.48262506586323,77.76383822526697,84.31299073630908,85.96088743125654,82.21726667514639,80.11581376834103,78.0371411200451,75.40794599332864,71.56568878948593,68.13047318022939,67.43340558567223,70.34897658447287,76.01190828702957,83.26760483032669,88.76019068675723,90.9842494038835,90.47428247441336,84.53933219944548,77.88483618340294
56.03799943333708,54.58060925254483,54.54829478415262,52.67061738629174,53.44115349631572,57.39649812479969,61.62464835050004,65.99685024385478,68.36866139958397,69.57705545957094,69.83171776716888,65.59079236908521,63.811586746452136,62.62392893601641,60.87732603361335,62.610954535849174,67.92550663717722,74.77434864821186,79.71148763773375,83.66472751750862,86.38640079947963,85.93423083362129,82.91296171527233,76.9793231372448
103.21434148187407,97.07837482691922,93.90509880089192,92.68140740648329,91.46178953994323,91.22633969461454,93.87047408861639,99.05181404685793,105.1006106010774,102.35211765745801,95.95340778710109,96.03329334346917,94.66801905009797,92.00506164735923,89.92842315456534,89.76082661415543,92.16643378412563,97.111524183201,102.99446750133566,105.77585323795331,105.65574202650606,103.0095563068307,97.7531334975329,90.4760829981068
82.78613854111802,81.6157524794173,81.48546590206162,80.62340176868818,81.17493987147411,86.38625603195885,94.62741136953838,102.15688665519184,102.97452624283285,97.29142144428798,91.97089308114448,87.46386743279741,85.53764229620774,84.32684475532335,82.35522866777698,82.44997121925229,85.70552086700506,91.60437926596285,96.90110065983963,100.80987503122276,102.22590154810503,99.61182871314804,97.39649520168899,92.97501688617754
84.40933092347083,81.84411138030163,80.52051003625076,80.05644888354448,81.58169268060054,86.04822332359684,93.30477006292168,99.51773257224885,103.3266719803749,101.20377601486092,98.2782463084505,95.82939604079836,93.44439768587321,89.44810767296886,85.31289876961031,85.11840140702738,88.01856823286539,93.12136141205775,97.3003493017114,98.84482146264997,99.6087234756151,98.74963912958992,96.16287499878833,91.68645591180706
90.2495414218347,88.76921502390871,88.33989474583393,87.5533746388628,88.91585589639003,91.64847418440571,97.06041057183353,103.42233958856275,107.3232675592865,106.17484606984237,103.93076636155813,101.7518733637505,100.07832802876797,97.31764334471058,95.09666046607435,94.70692010606093,97.89094447662471,102.7207329353528,106.39525401576199,109.26215119202494,111.24186649231024,110.9352766877781,109.12216432440147,105.33977721340459
104.02525930525235,101.70522535934438,101.4525603084326,98.59685650623624,95.7743478469617,96.86265988795634,101.92259942053933,106.69701550688283,108.65194006613865,106.6283856418566,104.13629497166474,101.4451087322027,99.31038980632124,95.72013411396159,93.01252769150068,91.97394410196837,94.59676838144703,98.9775159839397,103.21552549337686,107.37313495325573,109.16990438746464,109.63279251491308,109.14521903128696,106.33468836647131
77.17362721629164,74.48255305965199,73.27567925931548,72.05617609533125,72.30105634453066,75.1921641230056,79.563562381091,83.010959721679,80.8331757353549,76.40960609327027,79.02160683314578,80.42663181336616,79.49286285582346,78.77540112134047,80.23878067818973,83.67217563181265,85.54933494865871,88.64839460291014,93.73100873725247,96.49143723720097,100.1253374205525,99.60134470222202,98.26988545923052,94.98029103641811
96.17675454278432,95.23143387633336,95.9686516234162,95.47564225852665,92.74926715063242,90.25326471020169,88.45304688024072,83.34563892019634,85.79637959281315,87.72157296940392,84.13051519443847,84.88925149926531,88.4482574174682,92.22877845665155,90.05160853723369,91.17127704887281,96.181568100434,102.95435978199521,111.37250568137026,116.73541809024903,119.28053125688608,118.1638787588404,114.22116345791505,107.4912939155482
112.73349875326045,108.9945962167395,106.491928341056,103.42870945254252,101.35258410258866,101.06577128546931,101.83375705970681,106.40162373832524,109.9953452508291,107.28283729903009,101.12600828048697,95.98224656423562,90.96170289669162,85.32473099490065,81.54379599451856,81.65747650665062,85.94154732667882,95.83900774078785,104.73001543379274,109.76562961641686,111.48551799950621,109.70753062102607,106.92014092245884,100.12443742543871
93.51141881620762,90.13749568011652,89.16185433434117,89.51933280985338,91.64811136678603,97.3003634644173,106.99594998049272,114.41690017188134,117.18515158474898,112.90116195699503,110.31595082968482,108.43230398091906,105.45116865665882,100.66304856940474,95.62134657795676,94.15139084758512,97.0989108313974,102.59593867709593,106.86406033936163,111.13946914738392,114.16857531009461,113.14153675177246,110.3679087013734,105.26709561170607
97.37655091289352,94.72346313029556,93.37768488533801,93.13201659241791,95.33786914094689,99.90454486647224,107.13978084471314,112.9077384577326,117.1032195745093,115.55245347703392,110.53116289713272,106.49468829348916,103.04928534758601,98.86719445429718,94.55127267069095,92.62859897640277,94.91346613144324,100.69944812419143,107.10660894099794,110.93112500829996,112.58099609972857,112.09281931041855,110.04263157722897,105.39454381661321
75.62181049353342,72.11117115081744,70.46335072650643,69.58207700253635,71.45355988584694,77.18337935611277,85.25398701931968,92.48695145213073,97.82646712741862,94.87644859029629,88.77794233719848,85.95661376268606,84.36248504732652,81.5592499574469,79.60091909122227,78.82774512716726,82.31685096909351,87.99176578350723,92.16024220421495,95.92056145950912,99.79407620330895,99.90711665455103,98.86408077753192,95.2569132206166
68.51345024585407,61.45657674193577,56.9461446810125,56.24374229294692,58.64501944061802,63.11009408568151,73.34672602708011,85.90522560782725,86.08152141952655,81.50687029998645,77.85481385138374,73.87508240049652,71.48768895404129,69.38491982250149,68.04757861756289,68.79282970140648,70.87788009252938,75.68425254989609,83.45801114748447,92.12286901043817,97.30458027955095,98.52866062640275,93.43527767812013,83.6801830950975
53.39559959487181,44.53001643420658,38.57345464567791,37.567770299589284,42.493867092003946,53.05399787890568,65.2223274440051,70.93194003505297,72.29218462507053,67.40916270928349,63.972483834266804,62.73025973905223,63.34831996098465,60.490049108154,55.80940857253614,53.200581380775475,57.551912154628766,65.77250870089256,74.97198866035993,78.90064426689752,82.8502521364467,83.57642727263918,81.98995633277498,74.21008587472534
94.95477032235286,89.07036632617724,88.914919101084,87.71514317064833,86.02298810693667,84.96519474690547,85.58062833276037,87.4999713128467,90.51229156629282,92.72201537548528,94.69448001197571,95.63579762891291,94.48008964634056,92.7326889932033,90.6565487103745,90.45775027292565,94.22069459240545,98.73727406858097,104.43378725051085,112.33065182145418,118.35625811316363,119.7189503787966,113.96826005225105,105.01376531927852
